"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_02503",372.038705264957,-0.245625568107573,0.123758537137136,0.0378505820367132,0.100864057550134
"ECB_02504",377.60802943414,0.144985747232371,0.195445401504473,0.406730807355593,0.576487708180988
"ECB_02505",99.6983757379868,0.315299558233278,0.196325250995736,0.0717696201029714,0.164063521364716
"ECB_02506",90.7631678841359,0.0504410402597908,0.199718939123101,0.776571536354831,0.871213299873641
"ECB_02507",443.663080036855,-0.104217931244632,0.137032347520864,0.421998603517515,0.587467507268058
"ECB_02508",255.283356424916,-0.266958940407176,0.156240188637027,0.0662676615774603,0.153442648117551
"ECB_02509",374.752154273016,-0.0980189623413531,0.183250329428513,0.555263979064903,0.708667417348936
"ECB_02510",297.157192331603,-0.230094905782558,0.398954537666129,0.352133942766128,0.524973547594644
"ECB_02511",99.2264076059122,-0.383899515534778,0.241454167044075,0.0590199937070196,0.141265274193852
"ECB_02512",52.7175640440166,-0.360035220677876,0.266658022111393,0.0962616606408899,0.205076163807157
"ECB_02513",152.320247561964,-0.118658362443748,0.484053557102171,0.60348396746691,0.747796535708919
"ECB_02514",183.673396110902,-1.69969989269369,1.78337508331504,NA,NA
"ECB_02515",171.837412129478,1.59570090131247,0.660015129158774,0.0001152794198236,0.000861164713563205
"ECB_02516",260.439263388845,0.545098873740649,0.330880450656276,0.0262954695481101,0.0756321182953665
"ECB_02517",455.208104267129,-0.130439214239658,0.296805204922559,0.566399169749386,0.718853798202648
"ECB_02518",469.383500427041,-0.150687814525284,0.219073438254611,0.428201485667439,0.594242017522266
"ECB_02519",158.192506620797,0.199088585490598,0.257300235596189,0.346310677139808,0.519673056768185
"ECB_02520",74.1952590541509,0.241611667789426,0.276121123626748,0.272585812367136,0.435051116389261
"ECB_02521",114.776930635573,0.557044716497417,0.22102775853912,0.00356689610549036,0.0152606407240582
"ECB_02522",74.3281833589646,0.869737947898029,0.342415765181186,0.000724260533813549,0.00406483224892
"ECB_02523",22.1082048264583,0.203318877171988,0.32171480412696,0.388307873061281,0.558007306135772
"ECB_02524",96.0324128295305,0.0597435209154088,0.290663244351848,0.790673818983694,0.87943483854464
"ECB_02525",39.616516453859,0.221561837737971,0.32257276920325,0.348233565195023,0.521519241431688
"ECB_02526",579.32162688264,1.42365515689253,1.00664536094966,NA,NA
"ECB_02527",29.4798911817677,1.16830276925633,0.310408545897983,2.98107415912312e-06,3.66789026441129e-05
"ECB_02528",38.9821694539121,0.0825259149458377,0.29215870275119,0.714596458648869,0.828342261949813
"ECB_02529",126.694994696238,1.27771958826719,0.332558399994396,1.5371478967709e-06,2.12770655564061e-05
"ECB_02530",101.365736492229,1.09222107129384,0.431016638489771,0.000288338782218321,0.00189128138510798
"ECB_02531",448.622345328392,0.311557320059377,0.344052506926441,0.200744874486696,0.35219219591911
"ECB_02532",523.700124642395,0.320332672531158,0.420979663308175,0.207535968844863,0.361078060397833
"ECB_02533",230.845168636673,1.23795687830468,0.460761006727363,0.000113418153271133,0.000852334026079474
"ECB_02534",163.440809098861,0.365721823948687,0.318445282131498,0.123641313390596,0.24840423954941
"ECB_02535",263.074623796714,-0.0503648759447208,0.237687603489435,0.802223675687038,0.886450392340014
"ECB_02536",88.9005833562578,0.467699510780487,0.217173832811893,0.0132095928084991,0.043973578182139
"ECB_02537",306.075455960036,-0.66956899524652,0.219868066857941,0.000439513644382184,0.00270387070441
"ECB_02538",114.743923602989,-3.26691020785347,0.279058029783749,1.15821859030636e-33,1.67718961250132e-31
"ECB_02539",279.745532315986,0.395851972118046,0.319374121396101,0.0968025040455664,0.205562000976626
"ECB_02540",133.749055542911,-0.352907648693421,0.20323401941075,0.0496115133043082,0.123782205162837
"ECB_02541",112.019968179337,0.22942356642714,0.210721342537788,0.214575099186726,0.37126619873071
"ECB_02542",5112.16912295224,-0.639139042890869,0.678514501931709,NA,NA
"ECB_02543",3384.14917679952,0.0867000839958981,0.166077276055076,0.571701442741014,0.722677209474416
"ECB_02544",395.43181796224,0.208266505707633,0.194409820905665,0.231217734480891,0.389675367198099
"ECB_02545",435.448609354381,0.333768557910889,0.306763444824366,0.152078925102936,0.287727212569123
"ECB_02546",304.085901836864,0.386901155297207,0.187960783130664,0.022139758305514,0.0658421722118959
"ECB_02547",5703.57835106195,-0.611790423235847,0.133740823274603,1.29358079668289e-06,1.81728794757876e-05
"ECB_02548",39.2192533559745,-0.260884829595049,0.221823745030898,0.173798091273908,0.315653552168964
"ECB_02549",1361.67728814498,-0.435381186523363,0.168354741220617,0.00483214813599955,0.0194620651846974
"ECB_02550",205.666097649998,-0.415286654438861,0.175944085251069,0.00956587805267595,0.0339129292545432
"ECB_02551",142.643862615388,-0.496002564102755,0.187109514805414,0.00320727039030976,0.0140248234837587
"ECB_02552",82.6058568368713,1.11262627946645,0.744739387405545,0.00323086633042363,0.0140952627277462
"ECB_02553",140.308265426931,1.19618759805226,0.656541073614837,0.00130427815725773,0.00662700035367792
"ECB_02554",22.428671426621,0.79893024630271,0.659281055980951,0.0143382791471479,0.0466582722463371
"ECB_02555",61.4209635083297,0.377067114104171,0.386458484277575,0.138020217954684,0.269107260797195
"ECB_02556",22.2785215929264,0.0811534388191776,0.33910624246862,0.732714965872898,0.840545961764614
"ECB_02557",108.807601233402,0.302511047792504,0.320653405520164,0.201972201983359,0.353521776135448
"ECB_02558",114.357942570589,0.143724724284682,0.209280805678683,0.43476405665824,0.600912875667502
"ECB_02559",54.4968766542116,0.492718925665096,0.226889945466888,0.011429321449726,0.0391194502347439
"ECB_02560",35.4687564206866,0.259366862904922,0.254900234141785,0.217528214138216,0.374140578451523
"ECB_02561",40.9322552265899,0.025232215289104,0.30186669003034,0.912141028283066,0.95527426188755
"ECB_02562",125.973545637936,0.329984699082907,0.19347752647401,0.0566177419785695,0.13673239162881
"ECB_02563",16.7108634430911,0.255730360536197,0.342826307448002,0.290077872315265,0.454302491375613
"ECB_02564",136.137836961021,0.349382653293582,0.246015159141227,0.0895980395319497,0.194879618046095
"ECB_02565",29.9348693909609,0.813031853508994,0.367387120766351,0.00221986273500695,0.0103310051882585
"ECB_02566",43.9067552374001,-0.0533589175993291,0.268260917760041,0.805073590695268,0.886808637764083
"ECB_02567",77.6121944772559,0.171319583813322,0.222647757326116,0.373158003944134,0.545819691083786
"ECB_02568",13.9089841014777,-0.074758356056218,0.360604426896482,0.755530847216403,0.85628345568024
"ECB_02569",25.7026339157035,0.1137633095712,0.286402337357869,0.611097779990929,0.752028005661085
"ECB_02570",21.1857386287461,0.0943905547494754,0.307436749142527,0.682293927288088,0.806288963038183
"ECB_02571",37.1372547190084,-0.0805365296877013,0.245564111351267,0.69487029157985,0.814876768043647
"ECB_02572",10.8764246429699,-0.0990490554752129,0.359362537145384,0.680331441186437,0.805663876407967
"ECB_02573",55.3681770009495,0.570812917614112,0.246766665845984,0.00573778376776329,0.0223631013308786
"ECB_02576",12.5481671942227,0.307768544011778,0.356803997947339,0.211107509139373,0.366276392585133
"ECB_02577",105.208922388452,0.368539858735458,0.261752585948454,0.0851677006672526,0.187408762718998
"ECB_02578",21.5544003784079,0.307618524758312,0.326084524403347,0.197630491583079,0.347700374210417
"ECB_02579",118.652268292445,0.767091013367791,0.188492850087545,5.75424886980985e-06,6.46708865517435e-05
"ECB_02580",229.183475287945,0.147717590807316,0.245740172131945,0.472145956262141,0.637371647661154
"ECB_02581",79.2040843481048,0.122451918995733,0.199347926117643,0.490140630670072,0.654383402760405
"ECB_02582",8.54746885986972,-0.436028183499189,0.396200351469693,0.092197199502104,0.198731315825788
"ECB_02583",540.033093548425,-0.640883442382696,0.145745117135764,2.5814125164051e-06,3.2396727080884e-05
"ECB_02584",15.1818938880484,-0.0180257288579469,0.363990349124341,0.940078125848588,0.970228657845376
"ECB_02585",109.545678344092,0.347763808952494,0.280873304543361,0.1187868870266,0.240385416605313
"ECB_02586",44.6993790028668,0.451613110807074,0.34402549115637,0.0679616454645652,0.156882645722923
"ECB_02587",105.266888238916,0.255272437911665,0.243284696285279,0.211324510905784,0.366484009009801
"ECB_02588",23.7366731224034,-0.129137641518151,0.298831132450577,0.571402073425297,0.722677209474416
"ECB_02589",300.286530188116,1.63243737575945,1.22985423496128,NA,NA
"ECB_02590",38.1485268671255,0.0889184177320368,0.24690335105916,0.666030129857692,0.796486459965872
"ECB_02591",5564.41154091021,0.615790111330979,0.291344757556458,0.00741568938867366,0.0274803843979885
"ECB_02592",1480.23135076813,0.139634222600255,0.2118029440456,0.451938603907175,0.617397983929795
"ECB_02593",255.879364210592,-0.0894417179067845,0.164920679261088,0.557293077429075,0.710293986635229
"ECB_02594",697.695691109979,-0.183197791924865,0.146247317258687,0.182397947325817,0.32889285042227
"ECB_02595",692.544875462514,-0.215800601267217,0.11801031196569,0.0567919216858733,0.136853022589582
"ECB_02596",172.045691316757,-0.392077795464136,0.195411119847337,0.0245188859363111,0.0712296339122002
"ECB_02597",387.482692811598,-0.308519722840439,0.215869661147134,0.100893552597331,0.212214651133492
"ECB_02598",201.245177868229,0.245160490755176,0.254460669220483,0.243216525420883,0.403218942408464
"ECB_02599",311.550516127684,0.1127851265749,0.229253310997945,0.565610091730999,0.71821989725707
"ECB_02600",1079.22826287991,-0.240956781308891,0.282426315596008,0.279629268264421,0.442726743067932
"ECB_02601",13969.0233089261,-0.186210169816995,0.207132938217574,0.30776145207335,0.47508071630019
"ECB_02602",6763.13462915208,-0.11092474439908,0.202220359953207,0.536346071767153,0.693693905944119
"ECB_02603",99.5437323010892,-0.525852321242939,0.227902254644743,0.00712986735344702,0.0265781688967604
"ECB_02604",50.3842752787922,-0.145999644553502,0.353294360257017,0.544181873498674,0.699503159345342
"ECB_02605",11.4043932937578,-0.074691875080857,0.347302164392891,0.75439169147855,0.855507445306247
"ECB_02606",7.71957051491945,-0.194253321119221,0.358741141075529,0.423475552408661,0.588768631764626
"ECB_02607",1577.61446509001,-0.783014201559102,0.186574415148944,3.05228667709883e-06,3.74327665774498e-05
"ECB_02608",6633.49448392254,-0.817320426303608,0.222394193745787,2.17701409456058e-05,0.000209093318010729
"ECB_02609",5496.99081728725,-0.685564833653674,0.225329963792241,0.000409275392979879,0.00253858625134966
"ECB_02610",89.103573927165,-0.630025048544678,0.393310855499652,0.0185706150706882,0.0571770243036107
"ECB_02611",325.567959181927,0.0241805240227782,0.438434011926044,0.917679035637372,0.956550822030649
"ECB_02612",16.1437560737632,-0.321913782440684,0.353526082199595,0.19053418526978,0.339659662661327
"ECB_02613",20.0039594157136,0.177315517338643,0.308591719939634,0.444001862191828,0.609652447539107
"ECB_02614",22.7177699727215,0.234948558323974,0.286461168008212,0.295207127664373,0.46071657669591
"ECB_02615",17.8200340388706,-0.220151011081083,0.346745406419509,0.362093167568432,0.533364935796224
"ECB_02616",18.6514513324515,-0.0212158859206884,0.361570341373333,0.929460421781861,0.964558568910889
"ECB_02617",19.879614474644,0.147116747247401,0.302912637230053,0.521702240873208,0.682016991974871
"ECB_02618",13.0069067660889,-0.0663526957281269,0.386187379097007,0.782779516404535,0.875568888669956
"ECB_02619",12.8158037762177,0.434931511029037,0.409755713858657,0.0956746395343118,0.204203524856397
"ECB_02620",34.1898515162544,-0.170391280543435,0.253893861188052,0.416387261430854,0.58278737519969
"ECB_02621",12.0045712887978,-0.0729894868175538,0.355606264503431,0.760697655008868,0.860068069401918
"ECB_02622",233.412127028538,-0.350263623458033,0.196215251292617,0.0453046901598555,0.116212439555729
"ECB_02623",26.3353080788821,0.0352800048721724,0.381775040481188,0.883270896052886,0.938350712087786
"ECB_02624",22036.2199942747,-0.955505679498599,0.299786630662337,6.38507626182094e-05,0.000522604611429474
"ECB_02625",10336.2866738935,-0.232887089891996,0.364685916194424,0.341311071501708,0.513808950101532
"ECB_02626",197.350161355007,-0.221645427217307,0.166075618480177,0.147810470936518,0.282490570089334
"ECB_02627",96.2996848790537,-0.074387657145176,0.218454886862885,0.695188360944541,0.814876768043647
"ECB_02628",93.3722553865577,0.141570080579447,0.186354766272324,0.400420834411656,0.570406523480849
"ECB_02629",1625.66739329199,0.0323969034144407,0.135150600993571,0.800544322483753,0.885703606861983
"ECB_02630",317.690549605546,0.0561960863544918,0.174507531701289,0.724991452448607,0.834331476413678
"ECB_02631",207.535083611622,-0.0868092575029134,0.185701544532399,0.605227642280107,0.749319984605262
"ECB_02632",89.2517096789789,0.413464210904635,0.203891103326,0.0216903977069151,0.064812974100425
"ECB_02633",55.5985501914695,0.12434940675208,0.28287992229631,0.57611400823886,0.725747978627699
"ECB_02634",17.5008891013316,0.0877607544825196,0.322050582680017,0.708036609628098,0.824932083885718
"ECB_02635",165.093535575654,0.300001969616754,0.211561668764821,0.105474152015186,0.219231352391067
"ECB_02636",62.1539877885211,-0.732149864683575,0.331497557344462,0.0033352152226248,0.014452151322544
"ECB_02637",20.3826427866855,-0.358184202617804,0.305843108083956,0.124301329939173,0.24959707051786
"ECB_02638",285.495448492526,-0.724740125206605,0.487051040638701,NA,NA
"ECB_02639",432.272971457128,-0.712260440163618,0.129232748008727,6.07377255736374e-09,1.41158973323916e-07
"ECB_02640",6754.43139210466,0.82582725078937,0.551338708918949,NA,NA
"ECB_02641",136.471324135676,-0.665798995194633,0.219209629842811,0.000459638716864069,0.00281388580324101
"ECB_02642",149.168366455039,-0.450325469099078,0.347681774475051,0.0699042852391954,0.160481484100958
"ECB_02643",136.860796218563,0.798420848467825,0.374295634987331,0.00287496145198728,0.0128859879365858
"ECB_02644",24.7444917802128,0.00726026148083366,0.249766462639397,0.972082797515571,0.988892659455856
"ECB_02648",54.7357930819009,0.261947267348933,0.282246421132163,0.239994794308957,0.399948692112688
"ECB_02649",64.4333039396614,0.5073666124011,0.338122990705312,0.0399639051580315,0.105737247308495
"ECB_02650",58.1169569644215,0.576728186808942,0.422668029963058,0.0339484493455483,0.0924193143788787
"ECB_02651",48.5479409171748,1.08771835462371,0.676922418906559,0.0028163278843453,0.0126684282969654
"ECB_02652",81.2968140114663,1.70648184557737,1.32054356090311,0.00153481958987767,0.00760341546827558
"ECB_02653",397.460570616146,0.822774716009361,0.748243524194599,0.0146206139010034,0.0474539752907568
"ECB_02654",195.09725708986,0.588318348695315,0.602854070721567,0.0440075509283702,0.113837222504091
"ECB_02655",133.478316776796,0.209908243081956,0.293448768449532,0.35492934517715,0.526796312422205
"ECB_02656",184.368788703152,0.648772647494376,0.418981181690859,0.018384459427625,0.0567821901107533
"ECB_02657",329.872653641124,-0.0348044192871126,0.150781954503953,0.805311748344063,0.886808637764083
"ECB_02658",54.1842739593851,0.000998983661664535,0.199591771443343,0.995513620289849,0.997367956463885
"ECB_02659",185.608384027745,-0.0100923173089576,0.156104369227572,0.94469927747786,0.972066897978722
"ECB_02660",15.1151720057836,-0.00360879814109641,0.322239572072578,0.987696603371724,0.994089825756929
"ECB_02661",573.577762392655,-0.144718897281522,0.170399781078031,0.355307689986272,0.526796312422205
"ECB_02662",190.899787567395,-0.268771634555444,0.193158562934525,0.120262991262133,0.242522850616997
"ECB_02663",276.245705617288,-0.0326865470324706,0.139099856884039,0.803788147073414,0.886641336890512
"ECB_02664",411.694199004625,-0.59597175777005,0.195559935670428,0.00062180444311993,0.00360723224706708
"ECB_02665",162.613365523939,-0.282448938416772,0.168405435247111,0.0681152197621413,0.157136128730135
"ECB_02666",536.91730591292,1.11590414839783,0.236767235624756,5.035465055102e-08,9.6727173124791e-07
