"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_02210",947.805621082456,-0.02460752632014,0.100326181334247,0.590393309199946,0.959817066493016
"ECB_02211",3080.93772552919,-0.020800560327149,0.0868396925634519,0.638662305011599,0.974962804898577
"ECB_02212",1189.61666950042,-0.00734011421320416,0.0862134246441211,0.866605079586742,0.993394384104116
"ECB_02213",2120.10518139511,-0.0518894716538367,0.107762317890784,0.294087460959314,0.815214326663262
"ECB_02214",247.778656714245,0.0374012192056757,0.133418373440161,0.374651944506286,0.870999110661772
"ECB_02215",731.044836896642,-0.191270752737473,0.161377933728885,0.0119940165023102,0.220897257199804
"ECB_02216",304.853449668965,-0.0739119177691894,0.111758211043978,0.165503331564348,0.692927388189683
"ECB_02217",374.007186760134,-0.032300725748833,0.113427857566338,0.478592975143444,0.932919746414961
"ECB_02218",986.083259311555,-0.0901685545082852,0.0984731706495954,0.0919030187074181,0.53754292499923
"ECB_02219",840.206961076888,-0.102353736906094,0.119607513470826,0.0812639010193123,0.508037585284
"ECB_02220",252.318732285147,-0.132874029760014,0.129751412650662,0.040057569932811,0.390587870220195
"ECB_02221",1855.95548393313,-0.0488467997893293,0.0979296642978683,0.3125954869909,0.834378465789625
"ECB_02222",2763.24823989214,-0.135131688713205,0.153002097589231,0.0382895149198949,0.384737776682898
"ECB_02223",23.8920219216395,-0.0551327015686715,0.17149403365759,0.18577552442367,0.717044470839321
"ECB_02224",201.085236384865,-0.0208926145873289,0.0960229472779592,0.644697568575287,0.974962804898577
"ECB_02225",386.544527163772,-0.0190454720662149,0.086117319904254,0.665731961540733,0.978264304156618
"ECB_02226",92.8508236672893,-0.0194094578063846,0.107208593229139,0.66413315873471,0.978264304156618
"ECB_02227",19.8336757374771,0.00110543125049506,0.12840216696268,0.97640221743364,0.997908206365882
"ECB_02228",226.018226520713,-0.0241798535864104,0.101810664128656,0.596284267646988,0.959817066493016
"ECB_02229",538.536354722813,0.00140400950598156,0.103988685764458,0.974580230713434,0.997908206365882
"ECB_02230",44.9391360915302,0.0844367743841547,0.181469561414178,0.0913626759056199,0.53754292499923
"ECB_02231",212.765614194396,0.0614359808678456,0.105365715042632,0.226971914669906,0.757122285232826
"ECB_02232",397.368015094534,-0.0459453834145507,0.0965945536159603,0.33709922706885,0.848170266054135
"ECB_02233",698.939863325595,-0.0846118647620751,0.124474102080783,0.12703282627617,0.620668945976626
"ECB_02234",1876.66889206184,-0.0352752188172061,0.110872526457976,0.447721386887186,0.916846450734151
"ECB_02235",1006.7537676679,-0.00746178352767974,0.140240920962144,0.82599842424353,0.993394384104116
"ECB_02236",107.658645883912,-0.0760116534019859,0.115081134650866,0.157762260362488,0.68147364170682
"ECB_02237",1311.79044035179,-0.0226377502989485,0.117934855656616,0.598372810437387,0.960267384647693
"ECB_02238",685.616148836722,-0.00491226334573979,0.118325082360837,0.904546490837448,0.993394384104116
"ECB_02239",598.921812037399,-0.0371068243174074,0.0939467133210008,0.425703252318755,0.910821912133294
"ECB_02240",429.932727846188,0.0055885918391582,0.0863933357791275,0.898226735710949,0.993394384104116
"ECB_02241",3134.36398854076,-0.0441259983439587,0.106791017366956,0.359969277166019,0.863560565021354
"ECB_02242",288.576705100361,-0.0402137565299057,0.0909717904569197,0.386243609981536,0.882956750692367
"ECB_02243",543.228537905218,-0.0364131741397286,0.104575697487958,0.439332830699724,0.911370421061878
"ECB_02244",456.97635459532,-0.0206825870778972,0.0911061085885139,0.645043779435398,0.974992160034755
"ECB_02245",916.490235303994,-0.0142325127052539,0.0859064701334265,0.74548724685849,0.984696773069281
"ECB_02246",143.798869853599,-0.0151593853120091,0.102373814066304,0.735080201655667,0.982736238056608
"ECB_02247",199.308919122017,0.00811568550680177,0.10931575467273,0.851795136363378,0.993394384104116
"ECB_02248",3174.08004291098,-0.0636101804408472,0.137148816215777,0.191786060566487,0.722156704944276
"ECB_02249",184.234792160956,-0.0229798810921047,0.103545383781448,0.613020281975077,0.965907653896435
"ECB_02250",179.088511884965,-0.0702832835412338,0.13236764543542,0.170740457259491,0.70196997938402
"ECB_02251",113.1566277334,0.0096148904238124,0.109201564139958,0.825248899597426,0.993394384104116
"ECB_02252",224.206830875748,-0.0849749547782498,0.130876062223452,0.123286908359869,0.61576450425391
"ECB_02253",245.514009628229,-0.0462408353026195,0.0971539710654459,0.335063125717646,0.845961758409682
"ECB_02254",1063.03952518429,-0.0503856772083409,0.109904342108616,0.305546049869746,0.828091390487492
"ECB_02255",743.66950871409,-0.0374598974808368,0.103926571370675,0.427837006870456,0.910821912133294
"ECB_02256",93.9475027985985,0.0417358948802095,0.119968187406954,0.367252412805256,0.866477535688635
"ECB_02257",129.909997023913,0.127687588950007,0.198618239631471,0.0375732815073578,0.384523172331364
"ECB_02258",9.39332198472779,0.0201371647023427,0.134013121392929,0.593796098150915,0.959817066493016
"ECB_02260",7.60947206267277,0.00934991667753634,0.153371537606599,0.764407329065532,NA
"ECB_02262",35.0850328102855,0.00510076067724269,0.123051078400797,0.896982964248521,0.993394384104116
"ECB_02264",242.510710098853,0.0135596045570706,0.118429997800165,0.744434798887588,0.983660072146216
"ECB_02265",230.435520900717,-0.0150390410112128,0.150489293193182,0.64579939335135,0.975517551146303
"ECB_02266",192.601417278535,0.0091938586525965,0.152226803455965,0.769633348317882,0.989588750645909
"ECB_02267",2022.11986599976,-0.000931805260902716,0.130032132401794,0.979796608250783,0.998918934232192
"ECB_02268",579.196358396165,0.0221009542352762,0.148018441426403,0.525437177731569,0.947746351982948
"ECB_02272",608.012840535683,-0.0296898643925041,0.100994739755598,0.521026350348068,0.943385606481458
"ECB_02273",29.2716387586622,-0.0255699212977097,0.147196564403194,0.475810629422076,0.931848627466996
"ECB_02274",32.2034376046078,0.00386016981696174,0.122782202738259,0.922022432099246,0.993394384104116
"ECB_02275",25.8841917290449,0.0103653389831696,0.122388602242451,0.795583091760076,0.993394384104116
"ECB_02276",110.360917025405,-0.0713924816739556,0.125906075158884,0.173037898836328,0.706998967854558
"ECB_02277",16.9811694551979,-0.00468520709092606,0.143900356711675,0.88625627416282,0.993394384104116
"ECB_02279",87.9872982166637,0.110717822909642,0.162426930930557,0.0595053237108771,0.454962804630332
"ECB_02280",180.527491235909,0.0549284613316298,0.121614942184502,0.262692928907479,0.800049052745561
"ECB_02283",12.7577524794776,0.0130388023811196,0.142698435493855,0.701867138088246,0.981392855091642
"ECB_02284",10.2431514470138,0.0912387101862746,0.245295580094068,0.0669940173978589,0.471781624433964
"ECB_02285",10.8327283022835,0.4746307982168,0.840577908551982,0.00195058966722011,0.0943469423250146
"ECB_02287",192.409388216332,-0.100929879982667,0.128320163833021,0.085739971730332,0.517663532526127
"ECB_02288",781.41038451245,-0.10628330614002,0.136583078705701,0.0746638905304421,0.493120904088239
"ECB_02289",7787.22940221302,0.00856824684347889,0.097921123141832,0.847686110270552,0.993394384104116
"ECB_02290",115.890821147749,-0.0285039291653581,0.100708828939989,0.536623558209061,0.951581379631697
"ECB_02291",70.261481034874,0.00770865449231694,0.101019120485146,0.862376328474459,0.993394384104116
"ECB_02292",100.123636801261,-0.117906216806679,0.141370357243868,0.05703078088679,0.447639761094119
"ECB_02293",39.4207607759666,-0.0374498388493915,0.119183524828117,0.410569448035542,0.902663451542256
"ECB_02294",8.79206513608311,0.0116741424342578,0.14213088620546,0.731205529114083,NA
"ECB_02295",10.508897069016,0.0047567596588562,0.142213268163112,0.886028234408769,0.993394384104116
"ECB_02296",21.7492487416433,-0.0491486125284772,0.157864162942475,0.233014979045223,0.767472951628427
"ECB_02298",725.957752379805,-0.0650927842162796,0.129649748797683,0.196139456746277,0.723065036611919
"ECB_02299",61.1625726730136,0.0187178463159367,0.112621658958417,0.668331233385064,0.978264304156618
"ECB_02300",7.64227425228268,0.024065235862654,0.153240874875987,0.483647272364922,NA
"ECB_02301",2116.65036321779,-0.0605640692099325,0.115460050811404,0.233756019386117,0.768593137087089
"ECB_02302",483.973014728161,-0.159557048176942,0.142090566461031,0.0226484188903334,0.306191612829171
"ECB_02303",134.550621169539,0.0173968251426296,0.108924907429608,0.694127055499418,0.981392855091642
"ECB_02304",137.511029153583,0.0386978054901798,0.113129281962649,0.408177829836787,0.901860778447301
"ECB_02305",71.9920416669219,0.0698267172199075,0.126015468198177,0.179453081658424,0.712386099542514
"ECB_02306",1080.32292532916,-0.132151731628896,0.139002950641233,0.0417643049071576,0.394533962422541
"ECB_02308",58.4421699320515,-0.138661079502169,0.220350729657306,0.0298824416749209,0.347495899078878
"ECB_02309",178.112075572161,-0.236090736711321,0.179063471526309,0.00513947626770235,0.143597146583996
"ECB_02310",21.083907587928,0.00266415703245266,0.124687187480757,0.945152615260758,0.993394384104116
"ECB_02311",306.696439919606,-0.00396295860113,0.0878863523591081,0.928040764144254,0.993394384104116
"ECB_02312",1206.34269533536,-0.0112995676253275,0.094814874668348,0.800315063311199,0.993394384104116
"ECB_02313",176.045929303128,-0.100974890606505,0.152355516487521,0.0767695063537586,0.497258001843931
"ECB_02314",14412.9441847712,-0.0811792796607064,0.122583940969157,0.138469843184708,0.642495400628452
"ECB_02315",3978.39733488714,-0.0486028967800341,0.0848388827955556,0.287606274548537,0.81347267133665
"ECB_02316",16394.3101248771,0.195743759873371,0.268464808645829,0.01235107319902,0.223657857534963
"ECB_02317",2399.81571141761,-0.0226992833614548,0.0942318935956484,0.616586377447096,0.967592140104529
"ECB_02318",174.217343186935,-0.112560677203615,0.13711942581653,0.0648437890854205,0.463631735257618
"ECB_02319",42.5029752716342,0.00867179712585635,0.117478862412404,0.834233298673137,0.993394384104116
"ECB_02320",134.251681228683,-0.0497756989615991,0.120247964930617,0.300303528903545,0.822761029137969
"ECB_02321",840.447703433979,-0.0587425303547549,0.113597973102023,0.245556718614638,0.780544340030092
"ECB_02322",3133.61757737893,-0.118058791480887,0.161209968546248,0.0518962532989095,0.436546057498379
"ECB_02323",1309.52499426956,-0.0462563184422344,0.124352835988466,0.31972131683773,0.836874988674459
"ECB_02324",1609.83249514795,-0.0668640303085271,0.122412431087279,0.19587021903232,0.723065036611919
"ECB_02325",2184.01416825263,-0.00552730731688567,0.108500469131893,0.89884100642459,0.993394384104116
"ECB_02326",563.31785553688,-0.025547685242335,0.140998596718615,0.492035935670438,0.935025018720782
"ECB_02327",44.2550904757747,-0.0756178730727661,0.169274385313992,0.116957118290486,0.59547696237649
"ECB_02328",126.960454006674,-0.0497944139417642,0.1487805741768,0.243454016326953,0.779561815346583
"ECB_02329",150.162245538942,-0.173336626884803,0.237750032156508,0.0168175889587079,0.258667184151508
"ECB_02331",502.071723529273,-0.0356762437170225,0.0969857910003682,0.445501650128219,0.915407527038196
"ECB_02332",397.823974808515,-0.0340069883564382,0.114499408676106,0.456906346689393,0.919875987534319
"ECB_02333",83.1637401948082,-0.0189311685480097,0.110792206751011,0.667567203687997,0.978264304156618
"ECB_02334",68.5829149358369,-0.0127078226609912,0.112257033374344,0.768325689139093,0.989588750645909
"ECB_02335",207.148741871747,0.0116350187019242,0.0980397017915544,0.794836311744004,0.993394384104116
"ECB_02336",130.100304909466,-0.128647432385313,0.158133117737117,0.0427828318743694,0.397901749014925
"ECB_02337",27.3486068577726,-0.044750855986046,0.141881764444826,0.290963733123288,0.81347267133665
"ECB_02338",22.37157892768,-0.0141628761135698,0.124421930312363,0.721741885357613,0.981392855091642
"ECB_02339",59.7629611886936,-0.0013540816136885,0.114945135802396,0.974206123611064,0.997908206365882
"ECB_02340",68.6608749438488,-0.334060232125042,0.343387939365852,0.00268394484381217,0.107077946021364
"ECB_02341",55.4217071421593,-0.152470317816107,0.194137230208919,0.024438439052101,0.310850179776897
"ECB_02342",35.5277613146558,-0.0765181631406535,0.156932139421938,0.123689784777641,0.616938465186715
"ECB_02343",13.8457387649867,0.0289293798591259,0.154919512388677,0.41429796381765,0.904234824931645
"ECB_02344",12.9873963752833,0.0105648822788543,0.142671108217316,0.753790239205849,0.987381304099799
"ECB_02345",9.37988295407531,0.00105492831529831,0.141968923448518,0.974572910908741,0.997908206365882
"ECB_02346",16.7704175905591,-0.0298244372037293,0.145382706165353,0.424872180031364,0.910157420626629
"ECB_02348",12.6787577485354,-0.00486957485090646,0.141329658074061,0.884178242932011,0.993394384104116
"ECB_02349",17.123501615996,0.0162151258177194,0.124785537261232,0.684745919290197,0.980605441387717
"ECB_02350",6.23584721645604,0.00558749807440532,0.148274492631369,0.860553615079753,NA
"ECB_02354",1525.38945602602,-0.0445842841665648,0.120974674058893,0.340186562544409,0.850074025922862
"ECB_02355",148.538975908703,0.0318142323719778,0.103222758487418,0.493836000795279,0.935081452596977
"ECB_02356",409.792580282659,-0.000321851143425133,0.0967466395496096,0.994223353117606,0.998918934232192
"ECB_02357",27.7176612038089,-0.00787768269027597,0.128151779779436,0.834908091249455,0.993394384104116
"ECB_02358",189.610892216335,-0.143996220587414,0.151524341335302,0.0319959037030923,0.354686866338011
"ECB_02359",76.6851472640179,-0.0109292983458805,0.0979362523287882,0.806883920537172,0.993394384104116
"ECB_02360",164.269285160574,-0.000368419724745337,0.113041060063068,0.993063959805644,0.998918934232192
"ECB_02361",161.111415218629,-0.0378989666466303,0.124601355327188,0.393391620186488,0.891558320471968
"ECB_02362",148.91299187506,0.420961334321421,0.548613513086088,0.00279054934678575,0.107979572618783
"ECB_02363",848.036363383484,0.18201537287657,0.23942266951917,0.0146813404823319,0.242011693332072
"ECB_02364",296.152964164312,0.00428638659537888,0.101369490026279,0.922994245834268,0.993394384104116
"ECB_02365",192.139827358369,-0.29528853709754,0.163544832329649,0.00125250838067956,0.0742616259254523
"ECB_02366",481.149871968049,-0.105033427421537,0.13149156296778,0.0776854676891022,0.498256778856563
"ECB_02367",589.490562538754,-0.0607782906835601,0.0942924478740526,0.215842423695622,0.746421989903266
"ECB_02368",958.807448344742,-0.0421735940253789,0.137178966525129,0.322072967959263,0.838385019705131
"ECB_02369",2341.65315250574,-0.0191121035774973,0.0983680918990591,0.672603978247775,0.978264304156618
"ECB_02370",2755.2548075619,-0.0910639359692097,0.0929687500564981,0.0807896831167726,0.506855126032728
"ECB_02371",332.720510538096,0.0163969708601993,0.100136301576177,0.715576150938831,0.981392855091642
"ECB_02372",570.812766854674,-0.0266651379861033,0.0830168888908578,0.543009432506014,0.951739531093295
"ECB_02373",14.0216191852038,-0.0237442971091364,0.154689565622909,0.485338255356319,0.932919746414961
"ECB_02374",41.2132593273678,-0.0479249060045857,0.143980819761151,0.264291098919347,0.801713637912556
"ECB_02376",16.6411445941272,-0.0179687604385204,0.146426471074209,0.598921834652782,0.960267384647693
"ECB_02378",17.9563401457539,-0.079595976412501,0.176737703907927,0.103360048259462,0.55957516554018
"ECB_02379",24.0335319781655,0.0416412686617869,0.137775958340437,0.325026409642488,0.840387341004269
"ECB_02381",7.79163615925402,-0.00403746885041047,0.142721612634512,0.90265450707896,NA
"ECB_02382",8.97419166272962,-0.0309883040385621,0.147534864289654,0.40591402189693,NA
"ECB_02383",33.3271014958609,-0.0397675316098118,0.156196809064752,0.301723831740224,0.825250599313291
"ECB_02384",55.7703406667623,-0.0204793763318978,0.135749074914,0.583335360260709,0.958456761712014
"ECB_02385",477.241736950335,-0.0495114213336816,0.107437881711027,0.312930991327803,0.834378465789625
"ECB_02386",864.656404605405,-0.0209865400728093,0.0855182209516194,0.633932527852506,0.973420125910714
"ECB_02387",159.08357276308,-0.034788460704647,0.107352507655659,0.456488051445913,0.919875987534319
