"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03993",49.9175537329223,0.0174873699297232,0.0991189098230935,0.532531265623496,0.987116383289788
"ECB_03994",37.6804522697849,0.0063378166027079,0.0990162348208649,0.811566356143262,0.99952539188783
"ECB_03995",28.0914823837422,-0.00186698059133025,0.109657351988647,0.907525508681843,NA
"ECB_03997",24.6744915238716,-0.0277971122587895,0.11412083654067,0.213802113468739,NA
"ECB_03998",8.58923380531445,-0.000132791653526895,0.115015320522966,0.992512449857894,NA
"ECB_04000",258.183481161752,-0.00624980861200047,0.0877929201905625,0.880645968081214,0.99952539188783
"ECB_04001",25.1121219801918,-0.0123931612307752,0.101672122764169,0.605300861344941,NA
"ECB_04002",244.036006783695,5.39617776951333,1.16191328488581,9.64217158492355e-08,4.1750602962719e-05
"ECB_04003",33.7861194898549,-0.0194593442714602,0.168896546806212,NA,NA
"ECB_04004",90.8962079760205,0.00171892834626333,0.104716524000142,0.928752606482635,0.99952539188783
"ECB_04005",572.798189865378,0.0265949463472245,0.0875276229498423,0.530278355979939,0.987116383289788
"ECB_04006",741.153316873461,0.165020361672806,0.121439756778755,0.00191951441763868,0.157244545942239
"ECB_04007",359.149398437509,0.0156303686605055,0.0931640478124669,0.66245756784556,0.99952539188783
"ECB_04008",1399.3099697739,-0.0322894301252833,0.0920994791513468,0.399999460849121,0.969659984802863
"ECB_04009",1206.83643825909,-0.00181553931419542,0.107099985022909,0.917121626245569,0.99952539188783
"ECB_04010",63.551209349125,-0.0121284804458371,0.0998172469223951,0.643123877387457,0.99952539188783
"ECB_04011",332.043974230644,0.0184250316929951,0.0998956084832376,0.499351559033683,0.982052132104686
"ECB_04012",580.018727841104,-0.0554625704891107,0.106318106756102,0.0947508549785775,0.813568955920874
"ECB_04013",5722.41040715779,-0.0776033017355717,0.0984362477055229,0.0595416299866152,0.766230783120635
"ECB_04014",249.001997885637,-0.00157186965893354,0.0964544689445169,0.958767060790061,0.99952539188783
"ECB_04015",19.854767438646,0.00272355390880968,0.115670761176468,0.847355720309929,NA
"ECB_04016",299.741343924493,0.00548529772968392,0.0919477590396514,0.88212929275774,0.99952539188783
"ECB_04017",833.733326480024,-0.021424249925913,0.092731410723271,0.559800531183231,0.991596920801654
"ECB_04018",40.1607296237002,0.00909467183462147,0.0991420908896681,0.733187158444053,0.99952539188783
"ECB_04019",19.1737771295156,0.0372266977441192,0.140730371819601,0.0974742403213431,NA
"ECB_04020",520.290183653987,0.104034268412756,0.113646937298269,0.0161333683237153,0.493941812011929
"ECB_04021",109.036348465098,-0.0144810202021537,0.0986133846716424,0.60713435762784,0.99952539188783
"ECB_04022",20.9713194559138,0.00551757241647921,0.103584287678537,0.789610313262031,NA
"ECB_04023",296.62673255842,0.013131428591674,0.0933510997110338,0.710821709621356,0.99952539188783
"ECB_04024",112.899906128805,0.00900927825748257,0.0981821786451965,0.748398537881363,0.99952539188783
"ECB_04025",347.107837990566,0.0844291117104278,0.11820005061805,0.0273276315491506,0.621824334884802
"ECB_04026",731.334887908988,0.0246884744661096,0.0946793650433159,0.476503510160108,0.978216969215722
"ECB_04027",108.30174907414,0.0907877520442025,0.133687113009652,0.0181476050057051,0.518995029576776
"ECB_04028",32.1116193219712,0.00677192421291861,0.101788205938857,0.766738096281812,0.99952539188783
"ECB_04029",481.501496173299,0.0212353852256948,0.0941458502123829,0.543786235190476,0.988686950101809
"ECB_04030",709.807377383124,0.0070655886700688,0.0878177834152561,0.865159246385209,0.99952539188783
"ECB_04031",285.917599152669,0.0384251059590809,0.0923301630770663,0.321491999216447,0.95416876018586
"ECB_04032",402.583537920484,-0.0796952330187296,0.0898999641263742,0.0769984272350954,0.766230783120635
"ECB_04033",171.755736617429,-0.0156393474351874,0.0948286536533787,0.641427252560678,0.99952539188783
"ECB_04034",411.142810649287,0.0407615266592805,0.0970009478796456,0.241300978339932,0.934661969661759
"ECB_04035",54.4680493063535,0.0352136679591119,0.10532710653931,0.204762714581045,0.926834226716317
"ECB_04036",435.982946938045,0.0517192388635949,0.096089347413776,0.168355386831017,0.909747034263017
"ECB_04037",898.873334223296,0.0311057389613173,0.0923673890140105,0.412723723155464,0.969659984802863
"ECB_04038",5843.96865429166,-0.0399831478759338,0.0983921305126651,0.232281477682056,0.930507320793104
"ECB_04039",1410.14675819355,0.0245450174431829,0.0793871020784527,0.604311620180498,0.99952539188783
"ECB_04040",2125.28596256662,-0.0203368849391252,0.0863268411694337,0.637602959553898,0.99952539188783
"ECB_04041",2805.67599909471,-0.0315995659172974,0.0880380056019727,0.453617223716646,0.972045213505148
"ECB_04042",1686.61556385677,-0.0256284758717785,0.0869706135667832,0.549383175239741,0.988686950101809
"ECB_04044",5368.60542502702,-0.015226776861989,0.0925124249108726,0.677512773243013,0.99952539188783
"ECB_04045",401.675110032023,-0.0200322374934255,0.0966217594573219,0.526619574572402,0.987116383289788
"ECB_04046",5551.44664617059,-0.0118513279314443,0.0943108448618236,0.727686739031452,0.99952539188783
"ECB_04047",660.655255082002,-0.00212760660666521,0.094762551948099,0.948633122113425,0.99952539188783
"ECB_04050",7.52807345180114,0.00632791115799268,0.114062154637199,0.677604458805836,NA
"ECB_04051",14.5544857926956,-0.0174871946507356,0.118962653933913,0.323634880722043,NA
"ECB_04053",17.0414280133364,0.0135574386065442,0.104892209474416,0.526063791535695,NA
"ECB_04054",116.225893565987,0.0571759701171485,0.116679695003205,0.0669259715013051,0.766230783120635
"ECB_04055",183.866998403958,-0.00648895765494532,0.110065798509344,0.696229937158605,0.99952539188783
"ECB_04056",534.071608107436,0.0040845881306828,0.117404625767439,0.769780367314573,0.99952539188783
"ECB_04057",100.210955639932,-0.0152240116982659,0.098197262287446,0.597606387679249,0.99952539188783
"ECB_04058",117.081998745205,0.0268708113450308,0.0961157510275791,0.419037360543813,0.969659984802863
"ECB_04059",89.7132236434457,-0.0338131079137232,0.0970579468242174,0.311587803188457,0.949827828275343
"ECB_04060",19.286807126374,0.0157167668510309,0.110390824806911,0.414186477768503,NA
"ECB_04061",24.0475495583507,0.00638810988693363,0.107025074316646,0.724733012186579,NA
"ECB_04062",12.2707832344182,0.0106811722557839,0.115836686436588,0.504481320107618,NA
"ECB_04063",25.7555578616478,0.0126450291032824,0.104536357886585,0.554484338802336,NA
"ECB_04064",35.6260073115305,-0.00635189580341322,0.0990810229451894,0.810481885440359,0.99952539188783
"ECB_04065",29.1708356396579,0.00286973958671139,0.0997892726622165,0.90929221057185,NA
"ECB_04067",11919.5562471604,-0.0403019988576188,0.0985238501007361,0.228081206791029,0.930507320793104
"ECB_04068",14329.3030385106,-0.0475949620197323,0.0968274615293899,0.189075754543247,0.918965194430852
"ECB_04069",3138.19668810791,-0.0686702532261461,0.104869955140021,0.063727400944899,0.766230783120635
"ECB_04070",5318.53040429058,-0.0198361924150736,0.0994913270633253,0.47921092448596,0.979019770947389
"ECB_04071",15.0043082083584,-0.00545812112680256,0.105734139499483,0.771942780643341,NA
"ECB_04072",22.1375258653098,-0.00473311675676219,0.101529091359153,0.836268515515053,NA
"ECB_04073",14.3455254348723,-0.00883886529394242,0.107005039812776,0.636809197666659,NA
"ECB_04074",12.9142087045988,0.0078333840737479,0.113342199687132,0.620205451612044,NA
"ECB_04075",8.88800728187604,0.0138100962572424,0.128932679216334,0.360619553011868,NA
"ECB_04076",13.1306970791254,0.019650035009607,0.130462867819671,0.249087994241609,NA
"ECB_04077",37.5311116911492,0.00552587081657537,0.0985684037662384,0.839047632355142,0.99952539188783
"ECB_04078",333.740544989702,0.0525443145762737,0.0930799345540968,0.187618055560245,0.916514880475239
"ECB_04079",733.999033521329,-0.0593901658246269,0.0981847730681127,0.115391692708069,0.866218933723264
"ECB_04080",3213.06122573678,-0.013029597666699,0.102370690879547,0.577507734877041,0.996355144819671
"ECB_04081",12.2306086441918,-0.0109174075396495,0.106711799960175,0.574586974356477,NA
"ECB_04082",106.182392364714,0.0529333437545626,0.100429237868223,0.131300657558606,0.895352269597081
"ECB_04083",159.562223640325,0.00337215297963533,0.0958661568100143,0.914368897005535,0.99952539188783
"ECB_04084",28.2672907884715,-0.244737906052503,0.512066794575137,0.00223860318131846,NA
"ECB_04085",629.952720002092,-0.00510055827972182,0.0992946334226113,0.844864168103875,0.99952539188783
"ECB_04086",714.815691645314,-0.0141903984979144,0.0969398834682442,0.641393872228577,0.99952539188783
"ECB_04087",42.1939453866831,0.00287765423548708,0.106407515614767,0.872948733283778,0.99952539188783
"ECB_04088",398.86899293294,0.0198682354423078,0.104437457689194,0.399064346442946,0.969659984802863
"ECB_04089",194.370747874132,0.0566097619391755,0.108442454927487,0.0848543182713325,0.786805437921385
"ECB_04090",995.789380372417,-0.0197804787018238,0.0917605300477464,0.600590954924189,0.99952539188783
"ECB_04091",365.079127821184,0.0659225500571203,0.100406247077314,0.0830247673224568,0.781280695002527
"ECB_04092",761.332987754864,0.0328938742778904,0.0811566538322317,0.481463112551928,0.979019770947389
"ECB_04093",398.101991376632,-0.0217837702789055,0.0916166809157501,0.56717202040386,0.99399145297678
"ECB_04095",4017.62199347413,-0.0674965349078568,0.0940662247752007,0.103354736078534,0.845826842339653
"ECB_04096",30.0977218299382,0.00979158268369887,0.116791576796978,0.527928077727037,0.987116383289788
"ECB_04097",37.1905069653219,0.0156976124151069,0.111402126535113,0.406039293657358,0.969659984802863
"ECB_04098",22.9542591698998,0.0140874856168657,0.106809352723222,0.488320055844597,NA
"ECB_04099",30.8814636225461,0.00778861579463549,0.10088551545687,0.746597849524724,0.99952539188783
"ECB_04100",686.720357700583,-0.00374436947772853,0.0978552470935614,0.894473762488084,0.99952539188783
"ECB_04101",1043.96327948347,0.0470931754947451,0.0853770938125559,0.294073471053076,0.947713705330098
"ECB_04102",533.44143621105,-0.0429472351202897,0.0850072510494591,0.339016894226976,0.95733972841714
"ECB_04103",1705.8888610108,0.0112033136244874,0.0835869991240813,0.803499557707799,0.99952539188783
"ECB_04105",27.5058468637422,0.0124514720910449,0.103299067050687,0.577804253181851,NA
"ECB_04106",546.602063961967,0.00669925710923437,0.102122163013405,0.765115574404679,0.99952539188783
"ECB_04107",42.6068756636427,0.0219276046093953,0.101918936799967,0.400544419487361,0.969659984802863
"ECB_04108",42.3679507653573,0.0139884664647397,0.111121370012063,0.447370168597339,0.970816102642845
"ECB_04109",187.151418668214,0.00918946031431022,0.101513281843221,0.696269623211504,0.99952539188783
"ECB_04110",5544.54355406594,-0.0554374455531675,0.160004483165461,0.0432407986096443,0.693454288813925
"ECB_04111",631.818177400277,-0.0382888167271041,0.0965543118718164,0.270108328785959,0.94619320319634
"ECB_04112",213.426147852431,-0.0745848315592656,0.101660912804152,0.0585123718832017,0.766230783120635
"ECB_04113",388.130736643049,-0.0196861283169573,0.0946234113068001,0.565089777629295,0.993419542515108
"ECB_04114",15.0940889384693,0.0131590545746149,0.108746489478719,0.490211890362485,NA
"ECB_04115",11.1741932816544,0.0136200391217496,0.105466183211932,0.51671999397507,NA
"ECB_04116",31.6693052983934,0.054334964475987,0.123821993837804,0.064207603593965,0.766230783120635
"ECB_04117",16.1852674309083,0.0308530391661066,0.127118806190996,0.148937377752167,NA
"ECB_04118",55.4462801951492,-0.0297017399234566,0.0984841898078453,0.340891536912543,0.95733972841714
"ECB_04119",37.82985523268,0.00780480301428799,0.110332915883421,0.642852723383855,0.99952539188783
"ECB_04120",253.581139080568,0.0537905385784922,0.125778761830934,0.0633793979873922,0.766230783120635
"ECB_04121",87.9670053055843,0.0021055597673962,0.0950525216485597,0.948483344239464,0.99952539188783
"ECB_04122",103.898265657966,0.00149252769745608,0.0977604341852971,0.957963474806577,0.99952539188783
"ECB_04123",56.5885972063321,0.0261164074631093,0.118043408887446,0.212874716278847,0.926834226716317
"ECB_04124",2541.48647040725,-0.00440545901203328,0.0928394878413092,0.902072402677456,0.99952539188783
"ECB_04125",132.228229293766,-0.0159308626711693,0.0903824399525425,0.684194653404836,0.99952539188783
"ECB_04126",2176.7584838117,-0.00897204800067119,0.0900253430169498,0.819690699667766,0.99952539188783
"ECB_04127",443.296747622976,0.0773676334622711,0.083220157513327,0.103642204191549,0.845826842339653
"ECB_04128",571.10236169001,0.116347511786738,0.108269829532699,0.0118362538628557,0.427091493551378
"ECB_04129",214.255175127193,0.00359830378289896,0.0917204329758973,0.92305990275374,0.99952539188783
"ECB_04130",64.6794139339877,-0.02033657902669,0.101404915798701,0.436525767911418,0.969659984802863
"ECB_04131",84.0471840471647,0.0478805648524912,0.101006922185606,0.153432340893695,0.909747034263017
"ECB_04132",33.4571949106258,0.0076529644996289,0.107759036843808,0.670691517122191,0.99952539188783
"ECB_04133",29.6559887799534,-0.0226578564715185,0.113836536873742,0.272102032015088,NA
"ECB_04134",9.73621098766307,0.025223994019776,0.134094152721244,0.178559617771146,NA
"ECB_04135",56.9170521352727,0.0182817092322053,0.0969115109199686,0.555576874635523,0.990629265157083
"ECB_04136",98.5071719672859,-0.0389172628267677,0.0979000710410583,0.247505824776657,0.934661969661759
"ECB_04140",96.6794386287415,-0.0151524247334459,0.0997518493360535,0.571736285638779,0.995861386164518
"ECB_04141",56.2423700821448,0.0263927795130708,0.124006733946581,0.190659619453427,0.918965194430852
"ECB_04142",56.3698374554085,-0.0817560443409947,0.194878991462086,0.0173049017839455,0.509234536962512
"ECB_04145",63.1658263029508,0.0166621813977909,0.100284653899055,0.528836043390266,0.987116383289788
"ECB_04146",45.6818045926948,-0.0430874027557911,0.108431503391722,0.136486515718378,0.895641596333546
"ECB_04148",547.861496264443,-0.0349993905698567,0.0896378883565102,0.392899751203355,0.969659984802863
"ECB_04149",46.9993141896218,-0.0848149215110792,0.15090685010859,0.0186639585034208,0.518995029576776
"ECB_04150",10.3401340553688,-0.0106097436016025,0.113707879587196,0.520618617915233,NA
"ECB_04153",726.714259031135,-0.00546072356989175,0.0952253170065789,0.866169883261036,0.99952539188783
"ECB_04154",457.820122048416,-0.010869730099854,0.098519819571276,0.695746082454071,0.99952539188783
"ECB_04155",1100.43564917381,-0.000823892284082371,0.0975601428768212,0.97704151188445,0.99952539188783
"ECB_04156",4549.92197258699,-0.0196954365643615,0.0978878335843561,0.510835493354685,0.982052132104686
"ECB_04157",15451.2409842885,-0.0277476810332498,0.0952463867247263,0.419719287075956,0.969659984802863
"ECB_04158",408.478837117115,0.00457026580710826,0.100500447805933,0.850606874452176,0.99952539188783
"ECB_04159",213.218900513438,0.016408538012272,0.0997963430947641,0.54309875069905,0.988686950101809
"ECB_04160",123.930762983484,0.0548781953411911,0.0960395352550157,0.150297389717757,0.906715890215048
"ECB_04162",8.2621480354681,0.0159852484588525,0.12785810805394,0.317228879350828,NA
"ECB_04165",21.2893791781487,0.0131832141130151,0.115879684465719,0.433114070933038,NA
"ECB_04166",18.4663048556159,0.00339157718513532,0.107400246282929,0.845565372450447,NA
"ECB_04168",31.6014243690836,0.0211072686048495,0.131221107083865,0.227979516532397,0.930507320793104
"ECB_04169",46.0817202355033,0.0255222776498326,0.12266464171877,0.202676262321012,0.926834226716317
"ECB_04171",19.7408906594529,0.0166307416934608,0.122509923935571,0.323838938171905,NA
"ECB_04172",28.3932892098894,-0.00232663292583116,0.112865603616099,0.875803904183261,NA
"ECB_04173",23.351866806894,0.0131553908783909,0.118736551036554,0.417702807730216,NA
"ECB_04177",17.1098145201484,0.0155871361652997,0.117099116823436,0.370122163853157,NA
"ECB_04182",18.6939831216989,-0.0229550419800086,0.121768688358199,0.232837365861924,NA
"ECB_04183",14.2928907855284,0.0212870797418284,0.106905563947339,0.345953784354953,NA
"ECB_04185",15.9884573111342,0.0139203419277644,0.119584626092127,0.394500027407089,NA
"ECB_04186",23.178644315676,0.0301850182359397,0.143734770516923,0.128807373965162,NA
"ECB_04189",171.490001390494,0.00935822552731536,0.105986070548631,0.631157227303356,0.99952539188783
"ECB_04190",37.0988165117173,0.00328875560658499,0.108740447186096,0.843498111629946,0.99952539188783
