"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03953",28.8804650029768,-0.0379503741341165,0.368088034630632,0.874471394224285,0.932499255155745
"ECB_03955",10.685291519436,-0.105007091345359,0.379923943024901,0.663945111149295,0.798441282763644
"ECB_03956",35.1155635678285,-0.426727758795913,0.312915510596862,0.0719557671701789,0.167807292840902
"ECB_03957",23.3482351861226,-0.828053497656698,0.354552175921043,0.00153284043008971,0.00809503668206465
"ECB_03958",15.1468937524264,-1.22497949728239,0.627334536854239,0.000862391095185695,0.00519135576360119
"ECB_03959",28.3612789986312,-1.10718825805268,0.88035578982925,0.0055026751293684,0.0227406052581113
"ECB_03960",87.8272948943979,-2.11779873719267,0.843840983414338,6.64389515828585e-05,0.000657377489276305
"ECB_03961",211.869464018002,-1.16631128565763,0.577328561024591,0.000841076624467799,0.00508715700282943
"ECB_03962",73.8159791611257,-1.3489394624766,0.790551978905713,0.00125160844512382,0.00696369683859694
"ECB_03963",40.4094817078937,0.0867622277049333,0.340971196601213,0.715377741608671,0.833255899321627
"ECB_03964",32.9746844759775,0.0348405950990476,0.283101236632738,0.874756574076003,0.932499255155745
"ECB_03965",28.0986938949476,0.0132267905075871,0.274098808051145,0.951443291713138,0.973775203036099
"ECB_03966",19.6056801411154,0.0350571626578808,0.35093308651145,0.883310843767433,0.93676913578277
"ECB_03967",16.0709733282086,-0.113710802951318,0.288466473270854,0.610842459191313,0.758999079512068
"ECB_03969",10.8660821371009,-0.21083417831455,0.344052293521091,0.381445530578329,0.556367460003397
"ECB_03970",11.6140676007391,0.199047437713586,0.345213750089021,0.408477083110531,0.582872550100643
"ECB_03971",18.9868626952014,0.242384559815193,0.359860626445651,0.321570574937546,0.49280329220098
"ECB_03974",11.0357473284678,0.10147376012672,0.370634074424746,0.674129584082864,0.804285565893352
"ECB_03975",10.4598391569342,-0.103207040857938,0.367144246670862,0.668695381332676,0.800857479092361
"ECB_03976",13.1392692981133,-0.305896735023977,0.435022907096951,0.226979166126601,0.384797410928911
"ECB_03977",14.0369444629123,-0.25913756576208,0.411506484798497,0.298649504061644,0.466317798239474
"ECB_03978",8.81793946384564,-0.0196829262651608,0.358601863355383,0.934508133849507,0.962520245032677
"ECB_03979",33.4586064997509,0.193370256535757,0.359732612904749,0.425989057034735,0.599196910682767
"ECB_03980",145.562426368264,1.44146925686675,0.69156559812984,0.000390623420145513,0.00273432960750854
"ECB_03981",39.805231113772,0.781836203670658,0.465777515052842,0.00770479543355077,0.0296947408795636
"ECB_03982",3338.33186285889,0.142403285237717,0.18613186020102,0.387125361165706,0.562038810075281
"ECB_03983",88.0288212260329,-0.347923087680667,0.24147496596005,0.0854653124247774,0.192373902516756
"ECB_03984",92.9402278033559,-0.439899187195885,0.207698516426822,0.0160296642361333,0.0528218285461335
"ECB_03985",16.2209035135319,0.250592370053451,0.316217246148234,0.285702684787054,0.453016942051355
"ECB_03986",34.5238657823284,0.105843574997865,0.359473182362381,0.660040051572179,0.795356745949765
"ECB_03987",35.8545519024596,-0.0685517511573934,0.411003294522674,0.774356773278613,0.872538673315103
"ECB_03988",40.1919655865742,-0.905247769150859,0.283405904166146,8.17521212271974e-05,0.000776296496254272
"ECB_03989",108.308489637465,-2.80515658073932,1.18348086207477,7.6802075834483e-05,0.000740379908430106
"ECB_03990",53.1922079277941,-0.122598109785649,0.242916333925464,0.543207878117286,0.703596349880464
"ECB_03991",64.710675755819,-0.0120304546131095,0.368724698030152,0.96003759079318,0.979059105144929
"ECB_03992",92.4424614756768,0.0506086051903906,0.266388695892723,0.812814026498571,0.896486058638129
"ECB_03993",49.9175537329223,0.2467811646764,0.236666056660417,0.213707054912576,0.37016233529892
"ECB_03994",37.6804522697849,-0.579464839810967,0.243518619953658,0.00504529784472031,0.0214188771902068
"ECB_03995",28.0914823837422,-1.05621893929822,0.590169113376645,0.00207859086570702,0.0102832661562023
"ECB_03997",24.6744915238716,-0.991106978067499,0.359653316700017,0.000204585633363175,0.00162197912285815
"ECB_03998",8.58923380531445,-0.243740386359243,0.412119358166621,0.326255510866706,0.497138628911071
"ECB_04000",258.183481161752,-0.457859522662714,0.156114010813774,0.0016330982205826,0.00850571989886768
"ECB_04001",25.1121219801918,-0.188357351550238,0.262386678141384,0.374756324577751,0.54895945983069
"ECB_04002",244.036006783695,3.14256741520352,1.83707879286758,NA,NA
"ECB_04003",33.7861194898549,-0.0196541472750117,0.46329961618325,NA,NA
"ECB_04004",90.8962079760205,0.301123641348915,0.353709575623041,0.219917399052853,0.376570888789132
"ECB_04005",572.798189865378,-0.917304721633222,0.152136977493639,1.02873794027362e-10,3.97707966600626e-09
"ECB_04006",741.153316873461,-0.931172449695055,0.140525612262512,1.96136291308556e-12,9.93933908658225e-11
"ECB_04007",359.149398437509,-1.33494912455394,0.195920066208784,4.2471596983482e-14,2.52807124901678e-12
"ECB_04008",1399.3099697739,-0.343133953892275,0.166028383808368,0.0232634623021453,0.0708758255186448
"ECB_04009",1206.83643825909,-1.95664160897408,0.621699333089617,9.64279044741149e-06,0.000125994648703112
"ECB_04010",63.551209349125,-0.318432722790568,0.257111253253221,0.130514124517734,0.259393950259833
"ECB_04011",332.043974230644,0.0874498294347563,0.28867709440527,0.695473424058582,0.817819172223168
"ECB_04012",580.018727841104,-0.0297504189333909,0.279021147168812,0.892111915972981,0.941010417318884
"ECB_04013",5722.41040715779,-0.0445832009719283,0.154084992187473,0.750970109226394,0.855960248198886
"ECB_04014",249.001997885637,0.797151037847048,0.260751224243857,0.000245076633658879,0.00188714040291744
"ECB_04015",19.854767438646,1.93756635671216,1.29572930564466,0.000991904956083724,0.00577584407657448
"ECB_04016",299.741343924493,0.096296178376658,0.176692174648944,0.541697862459658,0.702409054019266
"ECB_04017",833.733326480024,0.0799837283418735,0.166375893142826,0.593875035014604,0.743583098933144
"ECB_04018",40.1607296237002,0.463330787222192,0.260988061389513,0.0309063250967383,0.0888112790136157
"ECB_04019",19.1737771295156,-0.299772424792452,0.334524808287942,0.213584070410839,0.37016233529892
"ECB_04020",520.290183653987,0.648664975553,0.178140538278752,7.29915995573032e-05,0.000710957138545161
"ECB_04021",109.036348465098,-0.547041858341501,0.249805081366414,0.00913272194313374,0.0338416079908612
"ECB_04022",20.9713194559138,-0.707822604474303,0.342946731212352,0.00539336407333397,0.0224164245237145
"ECB_04023",296.62673255842,-2.06081352152506,0.235303300763589,4.74804377432316e-20,4.14073584970043e-18
"ECB_04024",112.899906128805,-1.59686782056431,0.270777728197454,1.66646397269119e-11,7.10140897453634e-10
"ECB_04025",347.107837990566,-1.00235713926921,0.218758641708704,1.51242596636205e-07,3.37595081777244e-06
"ECB_04026",731.334887908988,-0.533969314833399,0.198945695405235,0.00270317531331193,0.0127864047296053
"ECB_04027",108.30174907414,0.488401447816795,0.219569281707041,0.0105937865228819,0.037798952864707
"ECB_04028",32.1116193219712,0.946628009483153,0.465141528082864,0.00176079405116598,0.00900028340965565
"ECB_04029",481.501496173299,0.212525080411276,0.193179793049198,0.210748047634954,0.367242183378753
"ECB_04030",709.807377383124,0.266374796746349,0.184844430922422,0.104711294058451,0.222600540090245
"ECB_04031",285.917599152669,-0.021592478233619,0.177855568413348,0.891902026181679,0.941010417318884
"ECB_04032",402.583537920484,-0.47914119740503,0.12282595035739,4.79137774251144e-05,0.000493617212484008
"ECB_04033",171.755736617429,-0.0173682256104146,0.184239863234848,0.91545470367946,0.953490999651998
"ECB_04034",411.142810649287,-0.284355779165473,0.208765342298223,0.116439127214343,0.239493318385397
"ECB_04035",54.4680493063535,0.237556778950582,0.246121971469353,0.243889688638393,0.405042662707695
"ECB_04036",435.982946938045,-0.325542643282221,0.191302650097364,0.05489674062689,0.136423311697043
"ECB_04037",898.873334223296,-0.158187012896796,0.162342915215386,0.280621258005457,0.446183784774575
"ECB_04038",5843.96865429166,-0.69002553120452,0.208017359326121,0.000190765135225428,0.00154379854144878
"ECB_04039",1410.14675819355,0.0900629615944223,0.107607262852515,0.374335440859258,0.54877165880462
"ECB_04040",2125.28596256662,-0.0902063424631876,0.12898891907352,0.451073967509504,0.619521294091685
"ECB_04041",2805.67599909471,0.254363255860385,0.139684349827424,0.0486697667369949,0.125093643086861
"ECB_04042",1686.61556385677,0.270586557225035,0.13454008321384,0.0304317042473042,0.0877659507946709
"ECB_04044",5368.60542502702,0.15960018993023,0.171352508788017,0.298726355780054,0.466317798239474
"ECB_04045",401.675110032023,-0.738298568753211,0.219175534224421,0.000123435228287574,0.0010891343672433
"ECB_04046",5551.44664617059,-0.298716999044206,0.192333926217472,0.0787952611175948,0.17984310967193
"ECB_04047",660.655255082002,-0.57689692616538,0.204142508671234,0.00152120276308988,0.00806861437282467
"ECB_04050",7.52807345180114,0.169024501075644,0.401397244787462,0.48839940629632,0.654807927640757
"ECB_04051",14.5544857926956,-0.395963972789457,0.389578199277512,0.121588703108292,0.247441821562086
"ECB_04053",17.0414280133364,-0.0309309910338303,0.310865890575458,0.893349669247414,0.941292851834168
"ECB_04054",116.225893565987,-0.248384632456783,0.279270336095791,0.260362615469594,0.424135450917019
"ECB_04055",183.866998403958,-0.932213779076601,0.584225739067643,0.00480491026674446,0.0205455114028412
"ECB_04056",534.071608107436,-3.37400686004459,0.705042954072178,2.6018315214429e-08,6.5924785171695e-07
"ECB_04057",100.210955639932,0.373556443903769,0.249109483632386,0.0710871306297165,0.166307379610987
"ECB_04058",117.081998745205,-0.444010461869595,0.211870056227195,0.0166721166824611,0.0545643499477742
"ECB_04059",89.7132236434457,0.309136555698225,0.215662440415112,0.0964392020407225,0.209407647743318
"ECB_04060",19.286807126374,-0.456774305079904,0.379205357428777,0.0753230302783289,0.173929411049097
"ECB_04061",24.0475495583507,-1.53252426917673,0.650416087258647,0.000154079492576483,0.0012830929676574
"ECB_04062",12.2707832344182,-0.239416180216052,0.391660487149061,0.333426318222664,0.504783485399673
"ECB_04063",25.7555578616478,-0.0533875216093056,0.292206703642018,0.812126902329477,0.896144555576643
"ECB_04064",35.6260073115305,-0.555886515367451,0.2766572628439,0.0130422714738954,0.0444622891155525
"ECB_04065",29.1708356396579,-0.420205838820376,0.270041218267809,0.0545815636469527,0.136000573871145
"ECB_04067",11919.5562471604,1.11419795394522,0.226531193133072,1.34619071321934e-08,3.65812693809603e-07
"ECB_04068",14329.3030385106,0.825268740965747,0.197403447441589,3.13234942350159e-06,4.7944123829106e-05
"ECB_04069",3138.19668810791,0.976956130798021,0.2147623078529,2.11174776587728e-07,4.49946256934079e-06
"ECB_04070",5318.53040429058,0.563566651542288,0.254469282485271,0.00802780028754588,0.030750001101427
"ECB_04071",15.0043082083584,-0.185061282607537,0.330550005823359,0.435725883546522,0.608324188468249
"ECB_04072",22.1375258653098,-0.122534741154671,0.27081895493832,0.570454832469954,0.727620959783105
"ECB_04073",14.3455254348723,-0.127672069436268,0.326632312731387,0.587853873833586,0.739252859448675
"ECB_04074",12.9142087045988,0.0149178675543771,0.40735672690243,0.95014745636738,0.972980054991173
"ECB_04075",8.88800728187604,-0.147024897674691,0.437168659159587,0.539759152322981,0.700621952651845
"ECB_04076",13.1306970791254,-0.421970689562404,0.432995991677126,0.108270116101365,0.228739681904292
"ECB_04077",37.5311116911492,-0.0823611028316464,0.233782375062876,0.674922303185782,0.804756323353476
"ECB_04078",333.740544989702,0.57496881008454,0.165884002686032,0.000188725987177305,0.00153186677903657
"ECB_04079",733.999033521329,0.594832191568048,0.205729613179687,0.00116295036442154,0.00655799077681318
"ECB_04080",3213.06122573678,-0.956725831163808,0.355808668652633,0.000298466361498405,0.00219460559925298
"ECB_04081",12.2306086441918,0.130508806397796,0.320648948527962,0.577233621033506,0.731787044920773
"ECB_04082",106.182392364714,0.366499406303561,0.196066967827825,0.034720756164249,0.096483179741792
"ECB_04083",159.562223640325,-0.834301637425224,0.218415770352738,1.30907835461008e-05,0.000164182067885879
"ECB_04084",28.2672907884715,-1.42299241340806,0.416078167011468,4.25494785499874e-06,6.25727625735108e-05
"ECB_04085",629.952720002092,-0.223229269733347,0.273153580164059,0.305072479145145,0.473127293959592
"ECB_04086",714.815691645314,-0.590405027947804,0.229818673860741,0.00295465407436351,0.0137639164954822
"ECB_04087",42.1939453866831,-0.46418029565555,0.385470945374285,0.0724974033689942,0.168755594434344
"ECB_04088",398.86899293294,-0.912097646683246,0.376856448793833,0.000794451135970461,0.00486796039197586
"ECB_04089",194.370747874132,0.0192954743592992,0.207109464327408,0.914452127828394,0.953348757118842
"ECB_04090",995.789380372417,-0.65408589183443,0.190417694876404,0.000151125961684817,0.00126500525963853
"ECB_04091",365.079127821184,0.0207294940589063,0.195499964420283,0.903881860955275,0.947685285671169
"ECB_04092",761.332987754864,0.0246030087090495,0.116522843700225,0.821993188773188,0.901835710327518
"ECB_04093",398.101991376632,0.129218162285087,0.186745892060094,0.433917090162631,0.607386744348588
"ECB_04095",4017.62199347413,0.425205581437437,0.167645028310419,0.00571038907132959,0.023301369986383
"ECB_04096",30.0977218299382,-0.826482809740303,0.607127364727812,0.0107583123698542,0.0382404468122781
"ECB_04097",37.1905069653219,-0.416485094734203,0.369478742507454,0.0998007913304888,0.214594591450306
"ECB_04098",22.9542591698998,-0.354812717451868,0.349126541159069,0.14961714867453,0.286842693010986
"ECB_04099",30.8814636225461,-0.37625075902274,0.316063834353092,0.112681591716649,0.234667804868335
"ECB_04100",686.720357700583,-0.503900191042397,0.248990991739114,0.0158136887192819,0.0522018773743901
"ECB_04101",1043.96327948347,0.343437432177395,0.121152819377929,0.00280743409375084,0.0131763177115966
"ECB_04102",533.44143621105,0.2430898020181,0.135602559665606,0.052819995444713,0.132815388865155
"ECB_04103",1705.8888610108,0.132594980093951,0.115122300292662,0.218471504929548,0.374608204611708
"ECB_04105",27.5058468637422,-0.268277520493666,0.337068242762871,0.265327797818046,0.42924039767803
"ECB_04106",546.602063961967,-0.244855001413472,0.324038250747713,0.301386449247316,0.468853421866356
"ECB_04107",42.6068756636427,-0.141569792918302,0.259704923383362,0.50156238951587,0.668155936300004
"ECB_04108",42.3679507653573,-0.651559167894019,0.424897888918226,0.01843277430829,0.0591805681987051
"ECB_04109",187.151418668214,0.153668253413239,0.285781405163516,0.490062315922267,0.6565679473771
"ECB_04110",5544.54355406594,-0.0854387177209393,0.320724203170805,0.714644587605255,0.833255899321627
"ECB_04111",631.818177400277,0.366481452213891,0.221218674605329,0.0541196774331281,0.135119034869661
"ECB_04112",213.426147852431,0.98814668513479,0.272454265721438,1.03087977368562e-05,0.0001337646765163
"ECB_04113",388.130736643049,1.60381491473182,0.247793789919224,4.37415035177407e-13,2.4381976559479e-11
"ECB_04114",15.0940889384693,0.178995989676728,0.392802652039905,0.464149796883094,0.632701467943149
"ECB_04115",11.1741932816544,0.438948149344156,0.336196493725467,0.0734878125830295,0.170637335719109
"ECB_04116",31.6693052983934,-0.253188620320778,0.243020337820893,0.210527616388636,0.3670286199244
"ECB_04117",16.1852674309083,-0.0283980813615098,0.321432021772227,0.903211807511802,0.947685285671169
"ECB_04118",55.4462801951492,-0.472690852274246,0.207839452145365,0.00989690353693944,0.0360674327147939
"ECB_04119",37.82985523268,-0.37900687905813,0.421194740440704,0.142498205305215,0.27530565167159
"ECB_04120",253.581139080568,-0.880444289181422,0.318868813051705,0.000367253134564962,0.00258872040341844
"ECB_04121",87.9670053055843,-0.0803535641934098,0.226526373844197,0.67559575523299,0.805047372775251
"ECB_04122",103.898265657966,0.223903549337551,0.247237306419968,0.273317943472737,0.437822421197251
