"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00854",9.36200741657564,-0.201799552866347,0.450071314406784,0.360924098660959,0.584957856900515
"ECB_00855",313.670094685427,0.186593222156319,0.153149369937265,0.182526031820777,0.375730185787438
"ECB_00856",699.942993720468,0.0516410979918954,0.158797591488574,0.720798877044035,0.862129115621822
"ECB_00857",575.10485051786,0.0297920601480592,0.179863564494498,0.8519958756487,0.924891275700442
"ECB_00858",224.869374650186,-0.799572652717535,0.2001959724456,5.82476051140431e-06,0.000104929298207834
"ECB_00859",492.927310680913,-0.316978571423158,0.233634031245659,0.100464168389076,0.254505549587313
"ECB_00860",308.173930606037,-0.0485388955636897,0.184313603459667,0.765456873905399,0.88272916503737
"ECB_00861",171.522587548184,-0.160951362924269,0.237857139700823,0.407760091015674,0.634387083749592
"ECB_00862",151.987509063518,0.0534450725765045,0.203364667258593,0.760087795381415,0.881106436296322
"ECB_00863",71.6320680872153,0.0488257764888958,0.241624883526683,0.803327513709526,0.900596673082028
"ECB_00864",105.835687444052,0.415615537489986,0.283437933258997,0.0560544314604022,0.168700986769316
"ECB_00865",1180.40611511135,-0.877193074073082,0.40295014707913,0.00133782072301449,0.0105374372848317
"ECB_00866",291.777987948919,-0.150071044894834,0.161204818352028,0.304407373727911,0.529373562164242
"ECB_00867",479.471749151858,-0.271027910229312,0.227642938486595,0.152502140203883,0.334696333316991
"ECB_00868",669.218331957052,-0.167946052120127,0.127099881162602,0.158990960245454,0.342253267766801
"ECB_00869",398.075142792501,-0.0765394701143531,0.167168433469234,0.611387833682725,0.78722798288995
"ECB_00870",127.073126891819,-0.246405369734445,0.252296098988888,0.222229802012153,0.42951499208201
"ECB_00871",220.355486416256,-0.553880943869232,0.221789813753786,0.003288941841892,0.0213497690253852
"ECB_00872",383.851162874952,0.235843321433715,0.168865354045114,0.119890502180068,0.286595390925688
"ECB_00873",96.7086496627177,0.00750552995217271,0.212820179637482,0.966869142626848,0.983854681618941
"ECB_00874",343.591622443841,0.223665662133544,0.160394099844412,0.124016329952497,0.293292388361276
"ECB_00875",697.165939571574,0.168542664625006,0.175381653654089,0.281090100966046,0.503474895403027
"ECB_00876",298.890983051728,-0.357109894504081,0.187571323505898,0.0304900144512387,0.107485865551417
"ECB_00877",31.9318203977089,-0.285233221507174,0.299125100240134,0.195893471177906,0.393144413104912
"ECB_00878",19.0071822226818,-0.392916734400437,0.434434733290438,0.109485566842583,0.269773009922988
"ECB_00879",97.4819749367135,0.180178437155883,0.298675890957815,0.409340566722377,0.63620615442558
"ECB_00880",120.048902767438,-0.333674043365776,0.221598908342512,0.0733622909038734,0.203393980304185
"ECB_00881",155.54809511956,-0.288364581024544,0.308246123136487,0.196554462875831,0.393724435770379
"ECB_00882",986.712220211538,0.333594214481653,0.197194527106919,0.0515344328970403,0.159561792645852
"ECB_00883",126.40714626343,-0.181103842969933,0.237046470214828,0.35073659473904,0.575246517367478
"ECB_00884",171.18860113444,-0.204571082671347,0.207338526629005,0.248904775367493,0.464383785559272
"ECB_00885",93.9942334373997,-1.03751089756264,0.802757876443222,0.00412769744673081,0.0249851782748255
"ECB_00886",58.603053558689,-0.246343894695365,0.24535161725885,0.214700703256532,0.418616337525035
"ECB_00887",5813.8072941285,-0.479256769596262,0.196676158456972,0.00532287445134178,0.0300910244884412
"ECB_00888",533.738809580875,0.155989806998726,0.229167220673144,0.411384414109423,0.637916935387964
"ECB_00889",165.902289650424,-0.0509065586444391,0.208435589768943,0.775010308952824,0.888253824416251
"ECB_00890",526.939578961579,0.118855899810779,0.193737440467052,0.481549121169941,0.69676685911857
"ECB_00891",473.308544346305,-0.0682051370789583,0.214987861110795,0.70777249728616,0.855461782434154
"ECB_00892",1143.43539453344,0.486182072548949,0.179100085953272,0.00237808739611934,0.0165805537896099
"ECB_00893",1815.85134614979,-0.543162909838213,0.156943430040889,0.000162944366270644,0.00195377560193941
"ECB_00894",2658.09060256254,0.435476405555316,0.197403393002855,0.0113952812894986,0.0536290425687028
"ECB_00895",675.067608528075,0.0639895404235958,0.162908372865478,0.664494285067822,0.826610575790812
"ECB_00896",527.827979479791,0.218999464751967,0.149668041036746,0.110591064951255,0.271963004272681
"ECB_00897",2198.55031525315,-0.205995522479441,0.156706498661491,0.148743894004652,0.329617869880822
"ECB_00898",234.404650082951,-0.0199396161754107,0.211696297212648,0.911815506629703,0.954137126865157
"ECB_00899",55.0956903519315,-0.712362775996296,0.345075582314779,0.00406290295219503,0.02487289368295
"ECB_00900",114.694580370449,-1.05971215517002,0.307150889456546,1.12703204333141e-05,0.000194518537935316
"ECB_00901",31.8955389667061,-0.222012511942841,0.288934215463232,0.304346195591586,0.529373562164242
"ECB_00902",290.6511874695,0.243241233712741,0.349627943679848,0.289818135371067,0.512210895119632
"ECB_00903",17.2644507482836,-0.0882611187241112,0.356085585628578,0.693829294901952,0.845120444938806
"ECB_00904",39.4697562049573,-0.0275716341394857,0.303948273367909,0.89934718098181,0.945886731151988
"ECB_00905",20.8135688315157,0.0354739578362566,0.331263620950098,0.873208305432542,0.934697202448262
"ECB_00906",452.926133623188,0.115679216020408,0.185181795194657,0.478467426044542,0.695015293248953
"ECB_00907",13343.9771986888,-0.47201372974968,0.219257855069474,0.0112034571616773,0.0529247380347742
"ECB_00908",1658.23283553025,-0.141374854851106,0.218597353290066,0.442372360274589,0.666107220216664
"ECB_00909",1102.75688936566,-0.0443177720745491,0.250560418532379,0.82479216542256,0.912530855955316
"ECB_00910",24.222123425882,-0.173157137443547,0.338276614583146,0.443222803507253,0.666693509870079
"ECB_00911",7518.71519540468,0.0594948311782494,0.237408219925453,0.759096827853693,0.881106436296322
"ECB_00912",1707.71529482655,0.0520920444093653,0.218261435515016,0.77688729589402,0.889322185783212
"ECB_00913",33.6679423956214,-0.170711124357524,0.294535690370871,0.4316182441895,0.656848298049098
"ECB_00914",941.661499612334,0.120852053904391,0.197162875409665,0.479930780964072,0.695511697586502
"ECB_00915",39471.2516349712,0.365127564098689,0.222401093221225,0.0509080465655857,0.15814257039557
"ECB_00916",926.993272410479,-0.284218925970125,0.207311485004083,0.109458930247255,0.269773009922988
"ECB_00917",49.5079201720618,-0.370468431806304,0.321819882409885,0.106209055433582,0.263250226272176
"ECB_00918",443.433542531194,0.282948210983193,0.183826123277162,0.0811593456438711,0.218777946359601
"ECB_00919",258.321588927151,-0.014255974747843,0.202476406140627,0.934882762324403,0.96698725278884
"ECB_00920",66.0412672972835,0.0885800861240795,0.249807984027576,0.657730198905871,0.822982452270058
"ECB_00921",23.4715356749172,-0.10919049996043,0.343029323351816,0.626491494344707,0.798760743720902
"ECB_00922",593.077873657504,0.0298156509220278,0.219402338583717,0.871596862523477,0.934207131474667
"ECB_00923",249.219542501601,0.00391710044698637,0.23484587112079,0.983781855730634,0.993349627736566
"ECB_00924",44.8437450653548,0.291232729382017,0.300185245657339,0.187564475852695,0.383168883117415
"ECB_00925",315.045010728055,-0.174323221019445,0.190059926198616,0.294831971161011,0.517020200941409
"ECB_00926",429.883354262298,-0.167534700783799,0.155748150324633,0.238038672958638,0.450586024982037
"ECB_00927",271.17710956385,-0.187541225929153,0.217109079153012,0.306042051617328,0.531479854400018
"ECB_00928",2330.61921132338,-0.117301386768178,0.164652947983486,0.430303733437591,0.655642879964601
"ECB_00929",1438.62876636382,-0.578278821307512,0.310733497933769,0.0125642893980891,0.057408433960929
"ECB_00930",685.768789346979,-0.171145395180645,0.220231897219235,0.354889280822613,0.579929749260911
"ECB_00931",559.254208982293,-0.17590916434882,0.146996265301971,0.1933524225423,0.389289770519657
"ECB_00932",5156.88485127014,0.13435644775642,0.170979172286275,0.380769941564813,0.605660680182307
"ECB_00933",200071.883410718,0.0699173665934023,0.153235528459417,0.618141160873343,0.792407718994939
"ECB_00934",1998.70206082181,0.0373729996896822,0.147095602259007,0.782774478057602,0.891515681269436
"ECB_00935",751.366008941428,-0.44617210570203,0.217353887504138,0.0157192637745265,0.0672534410353322
"ECB_00936",3736.86490730955,-0.724291148459583,0.289097842412596,0.00134454557517204,0.0105682966399222
"ECB_00937",290.612959707792,-0.857432094506707,0.5210331988702,0.00435235933514904,0.0257276767972616
"ECB_00938",369.053117088712,-0.831228063359234,0.515272154018905,0.0051774703109564,0.0295799328084231
"ECB_00939",663.977755567873,-0.710421087774594,0.382231170106575,0.00617676705930723,0.0339001865572766
"ECB_00940",933.76144510117,-0.0832656475315946,0.362352770403222,0.710052715926586,0.856368849672287
"ECB_00941",500.576461446607,-0.0554521116470296,0.353901129889777,0.804070149020521,0.900605469690925
"ECB_00944",24.4353408874939,0.0825502998157401,0.341359461199879,0.712073864562661,0.857083791585172
"ECB_00945",31.2030329544758,0.122064197699647,0.307338676222343,0.578303343264233,0.763857068139901
"ECB_00946",8.59272998133831,0.177769095849721,0.420024906136048,0.425942577236755,0.652430351219033
"ECB_00947",15.6733433100184,-0.150620482090204,0.37875592321915,0.50491965954287,0.711545870944592
"ECB_00948",21.4711821525755,0.070271863959953,0.313416372036139,0.749575087264788,0.875356762888315
"ECB_00949",197.389515005769,0.656758233932092,0.445497973732226,0.0151727826778918,0.0653610146250145
"ECB_00950",673.870860884006,0.0764718925743434,0.197506072840516,0.655363754654027,0.821386330317048
"ECB_00951",393.053177522795,-0.665463493718629,0.199552135535196,0.000147485337470741,0.00181464802476255
"ECB_00952",674.96056063816,0.115511640802213,0.209520131913375,0.51808667001851,0.721641255131221
"ECB_00953",524.474584448259,0.185558922238003,0.160873970966194,0.203170520108785,0.402386642929814
"ECB_00954",208.885417100243,0.00827220579216095,0.214259250588534,0.963655188914831,0.982975287527591
"ECB_00955",315.203695480578,0.305827040537778,0.20931004411747,0.0873236998569084,0.230880428343582
"ECB_00956",177.303444959667,0.265039518141377,0.224330333187417,0.157616717786348,0.341049966934254
"ECB_00957",389.01498663541,-0.0324601947962629,0.313535867468701,0.882639807345875,0.939536012060282
"ECB_00958",482.04041846242,0.280240488871191,0.243876550760274,0.157058521251378,0.340037569011753
"ECB_00959",513.296117969439,0.269672627640507,0.16387849687159,0.0684469892975064,0.194492765815179
"ECB_00960",39.1000566674437,-0.32353368523841,0.302113934644661,0.145599359494307,0.325615633369652
"ECB_00961",34016.1928664794,-0.333288364773311,0.253033236437002,0.100624014247301,0.25456341767222
"ECB_00962",237.617654452872,-0.300294290421579,0.243986170496165,0.129844396736574,0.302327862531356
"ECB_00963",135.502319052083,-0.237445215035596,0.215462299683967,0.192879491417598,0.388886166815711
"ECB_00964",233.162359327188,0.484033114791197,0.192908759025153,0.00429627763890834,0.0255536892740756
"ECB_00965",53.8189620418175,0.324931364029409,0.309036900630585,0.147697143425332,0.328846685391115
"ECB_00966",359.12385620539,0.148681679277335,0.228143977093526,0.432279563412555,0.657057955691671
"ECB_00967",904.815963103097,-0.144115078954599,0.2922218261923,0.504724537765991,0.711545870944592
"ECB_00968",8.11618152926121,-0.00345395247352518,0.42284712438794,0.987020959382602,0.994036340604398
"ECB_00969",93.9075041725643,-0.130170394608483,0.282265293738177,0.540766021787648,0.741166389526936
"ECB_00970",140.028904249214,-0.847739142508809,0.281395366416528,0.000157258873740098,0.00190993438590797
"ECB_00971",218.466736457201,-1.23287273024188,0.252919212272396,9.41841862559292e-09,3.58185314397549e-07
"ECB_00972",45.6687372269287,-1.04849428914417,0.456038857222065,0.000455238571613789,0.00447512590633398
"ECB_00973",26.1144656105476,0.327123989997922,0.325912477277552,0.153060052798431,0.335022497498577
"ECB_00974",2663.5699749295,-0.566524558812902,0.276431924404046,0.00912320979674616,0.0461678560278888
"ECB_00975",16.7317842441295,-0.229225846625658,0.381673201326861,0.320307320825879,0.546423680520814
"ECB_00976",22.0902921403324,0.195716375976729,0.309392590174329,0.376724379788395,0.59998616324167
"ECB_00977",11.5676492952117,-0.103068880449108,0.384341687764327,0.644039194154199,0.812603071712654
"ECB_00980",12.2705645436569,0.0344024011084161,0.388780877683158,0.87589475222516,0.935795613543624
"ECB_00981",80.5625669254559,-1.07395050527333,0.3521567037997,4.33708448027844e-05,0.000632911746831331
"ECB_00982",49.9720140379483,-0.899359226470254,0.365355619137474,0.000589120146556784,0.00550381476870048
"ECB_00983",120.891765503841,-0.503691387340741,0.240906740282299,0.0112657127028076,0.053085617429375
"ECB_00984",108.690552939928,-0.129378053505257,0.212015047399778,0.472801554825934,0.691568707816488
"ECB_00986",24.622410181686,0.0220461954170585,0.364283976304598,0.921172893149305,0.957802567942771
"ECB_00987",26.2015581469282,0.0326206429762225,0.348731901399234,0.883809217667747,0.939784758860031
"ECB_00989",8.1220122084066,-0.0896594619293939,0.405474363884464,0.682504129473245,0.837200051475532
"ECB_00992",381.771441941927,-0.191617434379588,0.209252820837849,0.283260764748577,0.506545442300151
"ECB_00994",32.3382937476264,-0.804924293149976,0.444876788309805,0.00414853160604906,0.025070981535754
"ECB_00995",15.0181877635129,-0.669748837518861,0.554315300195517,0.0189666163702044,0.0771158862136281
"ECB_00996",251.921642158659,0.139497023764569,0.37235749450297,0.536454693605155,0.736866808253706
"ECB_00997",23.107805934238,-0.495326380653711,0.403148208361032,0.0490849798906038,0.154390099655909
"ECB_00998",31.0800496894696,-0.208621933349358,0.303488036160144,0.343424846188246,0.568099536862366
"ECB_01000",50.427975310534,-0.129061887789305,0.285229183135053,0.545993650091271,0.745132692496161
"ECB_01001",35.6960395295045,0.330306092915695,0.432112598759051,0.166431320100845,0.354019163943323
"ECB_01002",55.9533242023856,-0.157368152825607,0.284064916450338,0.461455986914645,0.683739390292655
"ECB_01003",328.89384458477,-0.33594003656521,0.230356477944548,0.0791011425760891,0.214719395673378
"ECB_01004",18.5919319036081,-0.0295186193507014,0.362307451028575,0.894670888197258,0.945886731151988
"ECB_01005",253.636563671117,-0.945813785751477,0.941475138986098,0.0083013276598322,0.0426391523045951
"ECB_01006",34.3732410824368,-1.63583267887676,0.552214953342516,1.28377355437373e-05,0.000217721055505275
"ECB_01007",268.280202163348,-1.24402767950722,0.358941960041649,4.91936437745189e-06,9.03483262492994e-05
"ECB_01008",38.2212867870485,0.365124180409427,0.352884621979093,0.121846888586774,0.289434407273946
"ECB_01009",106.050506015417,-1.03339740580218,0.560026992245519,0.0014369216072125,0.0112240868281225
"ECB_01010",54.2649183439672,-0.401993473931717,0.45746154199676,0.103382084669601,0.258798902115057
"ECB_01011",45.2118753719658,-0.407533847597934,0.432579765277678,0.0988852068508697,0.251047069314582
"ECB_01012",93.4727386863383,-0.530291572863995,0.527504379747149,0.0455621118674687,0.14512804668445
"ECB_01013",45.3154963573783,-0.676859444169634,0.624022153483617,0.0202661959380443,0.0804633187500539
"ECB_01014",141.222358809707,-0.591554671362052,0.745159889126643,0.0346584394472757,0.118411093029939
"ECB_01015",352.493533228249,-0.853877466149769,0.890336633149097,0.0114781263224772,0.0538842214515297
"ECB_01016",92.782346292407,-0.172968814344134,0.267676553319781,0.405463456940206,0.632120047776345
"ECB_01017",1387.94745932819,-0.835553796429904,0.479655648786373,0.00405144140741404,0.02487289368295
"ECB_01018",1061.53751902166,-0.571369182473647,0.379878884634774,0.0233651771039826,0.089514962017714
"ECB_01019",674.180605218311,0.078177927002413,0.259708492590272,0.701798746183336,0.850151956042555
"ECB_01020",1540.46669821815,0.121747868432058,0.238987519797508,0.532158871301419,0.734180340949007
"ECB_01021",1217.59303676298,0.311014546027498,0.288384448593985,0.152684805252224,0.334696333316991
