"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03570",33.7150068020629,-0.39124644126577,0.305127853302377,0.118584364940274,0.22301205494512
"ECB_03571",52.1768124827512,-0.192606095947857,0.304037357644761,0.438703896827886,0.58488674630205
"ECB_03572",286.756104718517,-0.285548001101713,0.208748764447979,0.126601033187654,0.235043472033547
"ECB_03573",44.7003994958405,-0.21587402212195,0.319578670936712,0.400722820574512,0.549939443095064
"ECB_03574",34.9193090557459,-0.705115585607586,0.351807411387787,0.011801322890381,0.0390439197559619
"ECB_03575",54.5165515076043,-0.539108813658164,0.313006722076863,0.0360706431951965,0.0937239279709556
"ECB_03576",28.7629702329476,-0.440719436852895,0.334624227122366,0.0984060567568997,0.19592744774708
"ECB_03577",45.3400176218433,-0.726336924447587,0.321339356229148,0.0061348652147195,0.0235451249066452
"ECB_03578",56.6602304817687,-0.677600746418989,0.40397686623897,0.0245939344201349,0.0690653374921622
"ECB_03579",29.2844426501822,-0.261152297677302,0.403346405156997,0.367626832142741,0.517813326979955
"ECB_03580",770.062928612532,0.436336938067505,0.197786202623611,0.0152859218494424,0.0480396458790906
"ECB_03581",60.4442220611632,0.0854934323319089,0.295730564193406,0.726114543082369,0.813637278186047
"ECB_03582",1948.80016598434,0.445538368078348,0.162900599647614,0.00343441290771621,0.0149486295925451
"ECB_03583",162.020163103513,0.625253253215765,0.320779522388234,0.0174000772572501,0.0528148077776607
"ECB_03584",718.001912451935,0.226457546068263,0.212042458671538,0.231566044409267,0.365707280705071
"ECB_03585",986.493791369472,0.290769201495174,0.145107409105033,0.0327901382907169,0.0870013182977794
"ECB_03586",589.117188567351,0.357148554149305,0.249242558694364,0.0983434749799515,0.195906446190221
"ECB_03587",414.731374478966,0.668769131124101,0.276011227847173,0.00493050430986308,0.0196229901972881
"ECB_03588",180.107925618571,0.826401382402807,0.309419484819178,0.001478669645008,0.00759945548475401
"ECB_03589",2282.45477180157,0.377704526914598,0.271214094097115,0.101325390002574,0.198796296696034
"ECB_03590",343.458360871513,0.282122300239882,0.176414554507291,0.081450850384981,0.171224149469265
"ECB_03592",56.8570960100898,-1.03722908755959,0.695361352958853,0.00883811294199569,0.0311860311402191
"ECB_03593",16.292599362502,-0.529336136455283,0.565581000698202,0.107845893470866,0.208118805185962
"ECB_03594",33.8629455616968,-0.257259479058753,0.34382463542483,0.338172157753886,0.485961135092894
"ECB_03595",71.3039962125222,0.121930248695006,0.242190997301004,0.563218312044624,0.692123603898586
"ECB_03596",486.776527365374,0.331946544458371,0.229607654934419,0.100869215799147,0.198211167789034
"ECB_03597",401.980336595624,-0.0957282311456602,0.198120222180803,0.593146560574273,0.718763051355693
"ECB_03598",974.787388043151,-0.219159431645272,0.311869789131454,0.386297702363542,0.535521468685991
"ECB_03599",114.343361472193,0.340537007653633,0.354739648814722,0.214479612069669,0.346573278730602
"ECB_03600",40.0911729226477,0.350406079840612,0.327055219357383,0.180612297915023,0.303032665619458
"ECB_03601",55.0158989088776,0.93394568559109,0.337800856193933,0.000741739010842394,0.0043771902442345
"ECB_03602",37.2073020621131,0.112095491241655,0.285858366493965,0.638317820021213,0.753847739140486
"ECB_03603",22.8805710645537,2.91024706608298,0.474761501069769,2.1655545585414e-11,6.41993142748692e-10
"ECB_03604",16.6598328782451,0.651569671355697,0.529824607096004,0.0512427411583499,0.121568317870944
"ECB_03605",17.5903142153632,-0.394945237969961,0.469503211027383,0.200448945426313,0.328984428740221
"ECB_03606",29.7243976477209,-0.470236265746775,0.469925939462311,0.132275089072808,0.243171733573791
"ECB_03608",126.632545659325,-0.495927635785649,0.22482486033561,0.0135136442745689,0.0435234137671104
"ECB_03609",121.66989589876,-0.633387941616027,0.285064278523355,0.00909941918087308,0.0318691285730113
"ECB_03610",216.501651714743,-1.4256362709046,0.395460047234263,5.70778206096522e-06,7.13946825898142e-05
"ECB_03611",189.344354510687,-1.09619280825116,0.327851102640789,5.88593276030402e-05,0.000522654170814732
"ECB_03612",802.602518583873,-1.0586139668131,0.386902962307412,0.000477973902568664,0.00307094154124747
"ECB_03613",4444.08318439563,-0.468942786669102,0.195581634581213,0.00865920798277151,0.0306121296292345
"ECB_03614",2976.26078526079,-0.343167715471781,0.211572735612002,0.0698928622133271,0.153081225266537
"ECB_03615",6895.76998491615,0.608848840571068,0.233763786689267,0.00356045909375484,0.0153844553529517
"ECB_03616",16795.0064525601,0.694287089562346,0.312090710206418,0.00745369955950601,0.0273421133090457
"ECB_03617",10530.2805746713,1.06096198017825,0.347248360785499,0.000179917518833153,0.00134938139124865
"ECB_03618",21287.3430780301,0.712481133653198,0.242526715558135,0.000995801145779258,0.0055958079311327
"ECB_03619",5974.66471715285,0.901485466226726,0.270718036221394,0.000142868453033232,0.00112296393668083
"ECB_03620",8628.95296036306,0.637157294262896,0.187410572142281,0.000259993607070148,0.00183654020754054
"ECB_03621",2778.28988922522,0.792655120592314,0.174781259317566,1.59639309799794e-06,2.30284291722691e-05
"ECB_03622",3889.12677232456,0.916230970601184,0.168501203259371,1.01468495269623e-08,2.28759811191696e-07
"ECB_03623",954.861381996003,0.163109683785445,0.267835937687779,0.473580491016614,0.618034852227921
"ECB_03625",1035.60906618774,0.681809452874299,0.216378926178362,0.000548429339377601,0.00341295283100275
"ECB_03626",266.943629487981,0.617979456376304,0.184360027578667,0.00032201985411165,0.00222052152148418
"ECB_03627",77.3335628520153,0.540723903068417,0.301769221278687,0.0312191015284548,0.0837089354150389
"ECB_03628",6064.52424863513,0.0161514669171608,0.259078960602535,0.942058965930182,0.96559985129776
"ECB_03629",150.65030002544,0.0318590947851805,0.233743977852828,0.876678213152111,0.922600176328778
"ECB_03630",630.133816736121,0.378334380372321,0.281482308769936,0.110193246669594,0.211026232813338
"ECB_03631",83.2977547534833,0.725981703951402,0.260798780515573,0.00151991426908257,0.00776455525521829
"ECB_03634",13.9408746716945,-0.474256184868735,0.61759676666439,0.14536806333273,0.258531298274789
"ECB_03636",37.3628640131381,-0.636328029636947,0.956400782302134,0.0709439660777602,0.154833199932454
"ECB_03637",37.5242829412641,-1.83180485416863,0.534935707617363,4.78813002328208e-06,6.09030727623549e-05
"ECB_03638",15.3398901085274,0.363828721497172,0.399653454144527,0.211590087938234,0.342934430084998
"ECB_03639",105.665008950746,0.378389429443755,0.259135948440254,0.0894533078976328,0.182444043464024
"ECB_03640",215.985224146993,-0.176219453458758,0.217143548672635,0.361516755626343,0.512080731728059
"ECB_03641",284.108815102117,0.240612606300363,0.189236274582541,0.161757879236485,0.279238154665459
"ECB_03642",228.213349673026,-0.191518927315951,0.211749260593722,0.311214134031907,0.457167855883781
"ECB_03643",225.105814270691,0.216064311110544,0.21204525535204,0.253715870242254,0.39294127991036
"ECB_03644",89.983900991099,-0.506614272187721,0.315962642575527,0.0497727178881714,0.119056088214082
"ECB_03645",143.074013046756,-0.00384646553999845,0.311242747873372,0.987834641686751,0.992122512219191
"ECB_03646",1474.46302904849,-0.25134541092074,0.341178797250142,0.347184290339654,0.496071671016621
"ECB_03647",523.012619538994,0.261696888184606,0.308025325153034,0.297412769457412,0.441688053805455
"ECB_03648",3266.96653909661,0.188198093766229,0.213293090037075,0.32260598966322,0.469346573553554
"ECB_03649",8914.47650224112,0.0976463129526144,0.210511344793191,0.604412666098671,0.726589747190807
"ECB_03650",5813.14316096432,0.237679742694751,0.24675061735853,0.266425459550669,0.407673760037039
"ECB_03651",305.991797684889,-0.437365217055018,0.183299867530579,0.0095010256434908,0.033029881392191
"ECB_03652",13724.5838493586,1.39849291208586,0.333244414677937,5.21631139997828e-07,8.4289323694928e-06
"ECB_03653",91.1226372141992,0.535068075856524,0.272484535320051,0.0219105021013773,0.0628279058733325
"ECB_03654",11.8270038437102,-0.634404333230677,0.467397618339378,0.047279628354238,0.114695747908316
"ECB_03656",258.180724296111,0.319481184590257,0.213075380173689,0.0931541596428136,0.18755369575144
"ECB_03657",838.494675643851,-0.250480661941123,0.213226494444311,0.187798148967205,0.313413134247131
"ECB_03658",2392.84891588465,-0.0629074393758957,0.132799839335014,0.617499511257518,0.737319361680611
"ECB_03659",916.469330593953,0.422138903941657,0.16144744643901,0.00512564475276121,0.020271063544271
"ECB_03660",466.730377250317,-0.314053027614935,0.185339519791668,0.0633123480789434,0.142737120070193
"ECB_03661",4408.43762061284,-0.621538180919917,0.182463904628941,0.000263143730391356,0.00185184326153917
"ECB_03662",574.645718211294,-0.230682495325256,0.276156938746701,0.321663105148507,0.468858533056186
"ECB_03663",482.232332812608,0.0953406013912636,0.184392728108419,0.571604999009986,0.699185452005392
"ECB_03664",346.538441762456,0.559626343585532,0.2313113070063,0.00669911720448915,0.0254257539278751
"ECB_03665",694.707886399473,0.367931583427353,0.20431135287126,0.0456557836864602,0.112349036326485
"ECB_03666",620.22758525451,0.617968713782819,0.211347453810517,0.0013438760507477,0.00709634408284027
"ECB_03667",383.815096737623,0.776130991305567,0.2124434974902,6.98862343822669e-05,0.000596647783331599
"ECB_03668",247.529845034012,0.326184641733206,0.276051491044632,0.161718503762765,0.279238154665459
"ECB_03669",688.826752659025,0.347059066491506,0.21740361083243,0.0730922257579023,0.158156454010633
"ECB_03670",332.105300118419,-0.0175168878090984,0.175794887647238,0.913836519209367,0.949129515813316
"ECB_03671",212.002881539446,0.0459826315336562,0.175583911217743,0.776105724415259,0.852403165817809
"ECB_03672",174.552195716217,0.197026843860547,0.198821630873168,0.272078020562143,0.414055678017974
"ECB_03673",204.367594144914,0.686593924193745,0.447644120545995,0.0300434282356581,0.0815951083609533
"ECB_03674",396.257238449924,0.818997335644073,0.22617210358588,6.84348632745762e-05,0.000588258584997213
"ECB_03675",43.1010720361044,-0.235915687905096,0.283548045660326,0.319990178796693,0.467143475443795
"ECB_03676",31.453053813577,0.625550859920346,0.33195932303525,0.0199152697635865,0.0585331699140541
"ECB_03677",1126.48498654401,-0.0889436138363614,0.146122306195515,0.517127136735233,0.654228383672095
"ECB_03678",781.15405143201,0.0114917071390691,0.141475103634772,0.931401658388532,0.958512152348081
"ECB_03679",502.895868439238,0.185936068218859,0.17360863910224,0.244219049663779,0.381054588472494
"ECB_03680",1049.00776113748,-0.222243809473809,0.201084347533278,0.219702998725696,0.352742767676863
"ECB_03681",3201.24375496204,-0.0369888045813327,0.196420465712144,0.835401721513534,0.894055566088248
"ECB_03682",127.043156190381,0.319601253571639,0.260048106045671,0.151696469572277,0.265521714523302
"ECB_03683",7.56339167104145,-0.280708295948804,0.480506148853071,0.35542948268347,0.505795488582398
"ECB_03684",136.89603462004,0.0218665928802713,0.22537476484125,0.912690242956197,0.948200542144062
"ECB_03685",855.877608627463,-0.220426093475012,0.158374509637375,0.134283595777886,0.245545283197543
"ECB_03686",526.399007315571,-0.431233151942999,0.166522036908519,0.00542495005194049,0.0213203934713528
"ECB_03687",394.506495905234,-0.154016944396669,0.244905760381313,0.468989948442041,0.613506533366975
"ECB_03688",269.23170047516,-0.1361511844893,0.223720036819772,0.491664116857914,0.633209522715108
"ECB_03689",667.498585361158,-0.325120085651414,0.120091570680493,0.00460603963195241,0.0186872189809276
"ECB_03690",123.289311070627,-0.0128503071398444,0.272296514200056,0.955535463046811,0.974814094991656
"ECB_03691",19.6308424092883,-0.243051511088424,0.361519419391158,0.378128801395403,0.527474967489326
"ECB_03692",575.449378026397,0.646287316069978,0.259385435228655,0.00439316933687969,0.0180965892268622
"ECB_03694",17.6954592680459,-0.719812961137804,0.579524355721136,0.0384636725124392,0.0987828970050023
"ECB_03696",193.483442609073,-2.32483298089183,0.850601906512276,4.24547781529491e-05,0.000398813313274373
"ECB_03698",149.930579399398,0.137519342482508,0.186009958862445,0.417620711800757,0.566813979787257
"ECB_03699",386.332213653595,0.113934958987999,0.340726542714331,0.66872903954931,0.774643028328758
"ECB_03700",189.515622782644,0.337403674191141,0.216340803175356,0.0801092302980527,0.169826155446041
"ECB_03701",341.121906571346,0.231396765371727,0.259243744558518,0.297532140478842,0.441688053805455
"ECB_03702",189.670084636734,-1.20463132248481,0.251606541765546,7.81478611888629e-08,1.51663246070139e-06
"ECB_03703",303.114383473099,-0.353949601542983,0.194512398193153,0.0449403134744971,0.11095100343048
"ECB_03704",432.741518699851,-0.359566402205824,0.140922927393548,0.00687299018689785,0.025825157738194
"ECB_03705",146.717401956402,-0.100613705370138,0.216154652987361,0.60143980935978,0.724846633239299
"ECB_03706",203.671762966289,-0.672591128354217,0.255105485129605,0.00273106743294789,0.0126165262393237
"ECB_03707",671.131181503113,0.785690187605409,0.469555661937061,0.0162864163583305,0.0502609488435364
"ECB_03708",45466.734540784,0.215067096340515,0.284824549381704,0.366050953158727,0.51597972244201
"ECB_03709",62.6255038249511,-0.0852958284222971,0.318085017688973,0.738741135049913,0.823438335845944
"ECB_03710",55.2105613745846,-0.596449912246984,0.314109215327748,0.0211920416885927,0.0612341035744832
"ECB_03712",14.2606565626191,-0.320560846602156,0.417049617650164,0.277155587010782,0.419915808891588
"ECB_03713",40.3724044699258,-0.612992801029068,0.409404028622853,0.0420578179265903,0.105680634813245
"ECB_03714",18.2071628411089,-0.987915103359286,0.497470534750544,0.00410824913401347,0.0171373406200707
"ECB_03715",21.9248315930244,-0.484944191365133,0.384518481281449,0.0933730113607923,0.18779347637467
"ECB_03716",19.9166034151858,-0.382482969993826,0.37277725632155,0.175491751153961,0.296771436305597
"ECB_03717",505.340183497218,0.195207995392376,0.255096610504972,0.373643745957851,0.523840262577895
"ECB_03718",1454.07438632333,-0.590664958390483,0.43631299350703,0.0562961969304206,0.130836531754959
"ECB_03719",69.8293036094912,-0.904203982986573,0.43638343494782,0.0047472748673358,0.0190752293228594
"ECB_03720",60.7103624565711,-0.797190127480841,0.315881197033067,0.00245447980485488,0.0115448140884746
"ECB_03721",69.1816323533051,-1.52926382092495,0.584017806154493,0.000139731445070498,0.00110522876195467
"ECB_03722",46.2496592955938,-1.48902558998522,0.650984196160965,0.000412671672238235,0.00273540289784675
"ECB_03723",38.6067103835666,-0.861659991151147,0.563802462204078,0.0152994495314275,0.0480420579531479
"ECB_03724",104.10571354439,-1.03752998697347,0.630392062486477,0.00672212763480711,0.0254359904975364
"ECB_03725",212.834382786078,-0.921171585527062,0.490402222203354,0.00660468744297562,0.02511782648768
"ECB_03726",319.200764444084,-0.181728030791687,0.257075579697248,0.410309094667343,0.559715123703821
"ECB_03727",365.400592067355,-0.614557030583331,0.132428610557973,1.50191901405716e-06,2.18329153973947e-05
"ECB_03728",572.35753629497,-0.246684457115612,0.132525130738204,0.0491209895308955,0.117871590556929
"ECB_03729",655.307419813776,-0.503299017172801,0.24190342139202,0.0180718860207518,0.0541724927294032
"ECB_03730",619.704602313606,0.0679251806259201,0.180835718388218,0.682067261589838,0.784835953510312
"ECB_03731",631.712335234239,-0.354949636126117,0.212348675539599,0.0617243938877081,0.139995387341699
"ECB_03732",197.392137474836,0.115520382840873,0.195723905707614,0.51462237030431,0.653210556997984
"ECB_03733",53.0622469840627,0.0918464516901387,0.296806184622257,0.707351742709973,0.803130069753633
"ECB_03734",2211.34808121446,-0.194774250913881,0.158248633158286,0.185571730087204,0.310523361679255
"ECB_03735",726.101224664294,-0.280602345183926,0.178557617250214,0.086362863578227,0.177695158519424
"ECB_03736",373.303059467049,-0.935796284882321,0.654142827527886,0.0135879572739477,0.0436173392053215
"ECB_03737",594.140470832353,-1.24281270030116,1.06838442598607,0.00880764795285491,0.0311076871880851
