"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00315",2041.60433864424,-0.107510241353256,0.208110513202119,0.416619763223197,0.70176525268838
"ECB_00316",3777.18965732531,-0.437877585905711,0.290838251477125,0.00914956027687761,0.0720671431850297
"ECB_00317",3284.74686268767,-0.870310797752936,0.361189173903912,0.000181377032306621,0.00365178891248357
"ECB_00318",2902.10453324747,-0.40833864047176,0.313348621793794,0.0166106524853456,0.109910556427638
"ECB_00319",969.426863668726,0.109611655836895,0.172410858913532,0.391561614356999,0.679995146703921
"ECB_00321",76.2249023053601,0.308787044447278,0.206308509915403,0.0280885697094833,0.155063731607338
"ECB_00323",334.120692574594,0.0425000466942127,0.185781537659484,0.742863075328696,0.892146564150731
"ECB_00324",103.200370612655,-0.0505173515694015,0.169901751259244,0.690488657498275,0.869561780498789
"ECB_00325",228.057112626717,-0.182651998081315,0.165340941797494,0.149248449450108,0.417318398348264
"ECB_00327",223.954922521472,-0.218219848136103,0.35913918878085,0.151089470287688,0.41888943713781
"ECB_00328",483.014317659541,-0.247644528942434,0.147503808745449,0.0387273037762219,0.193894014251962
"ECB_00329",51.25996595891,2.57787688356867,0.437774352468787,1.15900718849073e-10,1.11888770888913e-08
"ECB_00330",150.562881096894,1.6556661805966,0.249663691382278,8.17328336863843e-12,1.0611176511353e-09
"ECB_00331",37.4585424870955,0.750900620401398,0.463533112513795,0.00226859548778407,0.0280962566167994
"ECB_00332",17.1629802593868,-0.0917539375905907,0.317531897599039,0.479328935361964,0.745150095081702
"ECB_00333",385.07323474072,-0.202457452571196,0.147596937258618,0.0910056108507312,0.316084986026755
"ECB_00334",86.8380269491775,0.144122701370892,0.207817007303305,0.282114932036415,0.577262347346251
"ECB_00335",197.017265602469,-0.100864830983978,0.160272456645205,0.417410887340961,0.70176525268838
"ECB_00336",43.6753254072037,1.12478549396629,0.420104265127596,0.00010672483264057,0.00239177973149848
"ECB_00337",72.6370868928982,0.0921203372530859,0.22403130759131,0.483558436656905,0.746378519038389
"ECB_00338",771.865148087785,-0.0452659558284973,0.170512667379298,0.721493059362628,0.883963998861144
"ECB_00339",56.1777103248365,0.924344448409162,0.385089959439506,0.000194958226227509,0.00386325116708722
"ECB_00342",286.833896653393,-0.0833251274057477,0.164792088246317,0.507379693703506,0.759556625683937
"ECB_00343",59.8702095941004,0.0155888983888348,0.200017418225719,0.904565147057768,0.962200896268456
"ECB_00344",104.47957579179,-0.0202377477447748,0.173393455551147,0.873907941388822,0.951066613429045
"ECB_00345",323.572169484574,-0.131420183215003,0.147918176473475,0.272496540448261,0.568078335984332
"ECB_00346",131.144930108458,-0.152850487057477,0.187827299226619,0.246305281070352,0.538524612793192
"ECB_00347",111.369152965707,-0.083094714988074,0.207972576702976,0.527064966108366,0.771437906973947
"ECB_00348",125.387188688913,-0.859559134859779,0.44017979749818,0.00077231261139624,0.0121663472046311
"ECB_00349",471.193206316041,-0.530239136673173,0.232511828877737,0.000669472448545167,0.0106803549524261
"ECB_00350",303.296217095797,-0.237290247849065,0.182910403025507,0.0736352650859489,0.282330832683885
"ECB_00351",191.875870211871,-0.31507899117943,0.157613710763386,0.0112928697387657,0.0843549001275292
"ECB_00353",241.492293944482,0.0360026683503233,0.185859623549371,0.781006318306471,0.917363743284334
"ECB_00354",1489.70502030424,-0.273350698093774,0.213960699169176,0.05263953896233,0.230556511813657
"ECB_00355",2480.30655944357,-0.36123252946957,0.199788569291036,0.00994419935811216,0.077195691924314
"ECB_00356",2127.49905691907,-0.271204169260579,0.19457496125896,0.0469481687435262,0.217416796210795
"ECB_00357",1828.85820395843,-0.747647469304289,0.324161663187792,0.000258511577183103,0.00474778579558236
"ECB_00358",65.1952578215392,0.240418675892861,0.195359498289898,0.0767267617555186,0.288012221345491
"ECB_00359",857.595796216503,-0.100583903354903,0.237587320319576,0.444730000097813,0.719167697334781
"ECB_00360",30.9117396466837,0.0374734504214586,0.212582862198722,0.77287608313413,0.912473644716212
"ECB_00361",486.6802927663,-0.14009540694742,0.180752348148432,0.282019011776928,0.577262347346251
"ECB_00362",606.711096023903,-0.0813395334235943,0.174766175501902,0.525699734357538,0.770750897697115
"ECB_00363",724.871771852777,-0.211684493683682,0.20635108882043,0.122116344300345,0.374709076031619
"ECB_00364",561.287103446587,-0.0774090844770808,0.207455783665311,0.555111912124508,0.786650769742276
"ECB_00365",219.120157599583,-0.217172725740832,0.221131044897534,0.119258407934816,0.369858242071319
"ECB_00366",665.297648954798,-0.230734140396112,0.129905107080531,0.0371779030837474,0.188899871943737
"ECB_00367",166.217193354007,-0.0624196214284218,0.217671754750561,0.631898981023199,0.836719024190465
"ECB_00368",685.783675284409,-0.217377721047122,0.185104657754211,0.101671405574849,0.337857759919951
"ECB_00369",392.293967535171,-0.126680604662718,0.149503196598013,0.292834715682014,0.588012109089485
"ECB_00370",149.722028991412,0.178459959664936,0.196699609105622,0.183169945059891,0.460628942668077
"ECB_00371",405.99664484602,-0.303930620869179,0.216059974342146,0.0333174919408341,0.173977955033188
"ECB_00372",453.076106327744,-0.320372671710198,0.246420518159392,0.0328378593333634,0.171953463685832
"ECB_00373",359.049889838685,-0.204711339155278,0.185342731261144,0.122571253191962,0.3757986712278
"ECB_00374",928.275197527355,-0.409745673127647,0.168172537977006,0.00148270791847597,0.0205992446976458
"ECB_00375",132.230431968922,0.434630054158406,0.212998275266935,0.00292875921601694,0.0334144801463751
"ECB_00376",109.959452402014,-0.227625148022973,0.426657015912123,0.149873412974384,0.417318398348264
"ECB_00377",27.7688471013542,0.0694627078576519,0.262065096348413,0.586697982571213,0.809655735889393
"ECB_00378",33.6948419461077,0.069828173080514,0.234965207303774,0.589762396894666,0.811634032314637
"ECB_00379",11635.9905701593,-0.383488444210762,0.26150335390827,0.0148080398368959,0.101737718952396
"ECB_00380",4048.34044757809,-0.210132552942358,0.156434187492151,0.0890531422241998,0.311893098115453
"ECB_00381",5950.57156167678,-0.138079746852418,0.16440055886236,0.272990853034911,0.568474349918028
"ECB_00382",11720.9453974282,0.0258265732273544,0.172579612784222,0.839317395475513,0.939795053753163
"ECB_00383",6940.25343658477,0.127250827438002,0.15037342369792,0.29212777031438,0.587846635613918
"ECB_00384",253.404961225548,-0.180602665881192,0.222890766310504,0.188374079391183,0.467413796067909
"ECB_00385",248.758848309883,0.129925190289595,0.185724687640447,0.321105305429922,0.616817079052886
"ECB_00386",480.146761066362,0.213213174969473,0.187474240493722,0.109652664684646,0.351820604835345
"ECB_00387",9131.32115168205,-0.246501373692766,0.157715977859583,0.0472652580553044,0.217952511360156
"ECB_00388",2798.40923032289,-0.237953271510805,0.162199467127568,0.0588821893387092,0.245777652838404
"ECB_00389",5771.79108531491,-0.40296905766484,0.192806083730856,0.00362675143502666,0.0384639976137335
"ECB_00390",29.4194613423387,-0.70570229915963,0.567143803297285,0.00678998783240749,0.0597296826846126
"ECB_00391",167.485221287769,-0.330948609972787,0.169548529806813,0.010478542060793,0.0795397396348499
"ECB_00392",6533.16529144335,-0.765119397036496,0.185323748747197,1.55963013030842e-07,7.52821466745028e-06
"ECB_00393",1690.52183162549,-0.0713438307186134,0.123666002083175,0.50573026195677,0.759503165643095
"ECB_00394",10.9797712221109,0.0157724285739873,0.253871879133504,0.899752519462092,0.961859301216045
"ECB_00395",7.84412338181464,-0.0189307685106934,0.310836629192835,0.877698775197402,0.952840951912164
"ECB_00396",146.279182174061,-0.0772318089519902,0.199036375682806,0.555581803902685,0.786969710945676
"ECB_00397",116.529801006052,-0.0417730083329311,0.315697691214312,0.736761587996604,0.891095242220953
"ECB_00398",100.261425845252,-0.0504148630376097,0.196073931783442,0.698961744919668,0.872543424941164
"ECB_00399",145.187713094046,-0.360407620012221,0.177606036572937,0.00654450521355582,0.0582507378937061
"ECB_00400",324.945741594588,-0.128390704083302,0.183887399098518,0.325572172418619,0.621907269992948
"ECB_00401",209.810630343515,-0.0549978633630077,0.160667031984502,0.658194188058988,0.852662553992433
"ECB_00402",95.2060499424868,-0.0272023691150804,0.27700639180021,0.826443882528923,0.933281708974623
"ECB_00403",577.299534340074,-0.0221202640520459,0.270324128455012,0.858623509458116,0.945792133736047
"ECB_00404",163.816738370585,-0.244920322571318,0.159943933940994,0.0503147044830045,0.224715139239041
"ECB_00405",176.602766104457,-0.0998460310796168,0.216379671409255,0.449677239669982,0.722927604323461
"ECB_00406",71.8981534473989,-0.337817581370157,0.276652062611728,0.0315783690484436,0.167218789686906
"ECB_00407",24.609745854048,0.0139854661708007,0.239507028821519,0.912073582155288,0.964803183558078
"ECB_00408",161.18824242794,-0.112623527225357,0.182693361042101,0.386668802218692,0.675898523962338
"ECB_00409",158.370816478803,0.0613834990291682,0.147882359952817,0.607787956399675,0.827602768840788
"ECB_00410",273.658912435428,0.74855292847337,0.366862190964747,0.000624300684537343,0.0101752903778489
"ECB_00411",403.692078467817,1.39598168909835,0.331256578201907,1.60280095229828e-06,6.15769957694188e-05
"ECB_00412",599.530808738448,0.86896961249818,0.393508628208896,0.000348615629988592,0.00622055851614716
"ECB_00413",5349.17977254919,-0.346484276694694,0.213066129915998,0.0158352119925651,0.10627374893406
"ECB_00414",1212.49565704478,0.06940796558984,0.140205923198844,0.550107272866993,0.786291168626163
"ECB_00415",39.7515218123716,0.0145243289694445,0.237783749470808,0.908847128835712,0.963483229155849
"ECB_00416",526.724514415022,-0.156717768997231,0.17402567409516,0.224142490399027,0.509907236466669
"ECB_00417",13.2547462369104,-0.294628343805314,0.432893237253338,0.0861086899017787,0.308174161102849
"ECB_00418",78.6750247632371,0.00316418224231441,0.176322725919145,0.980286981299193,0.990281857953169
"ECB_00419",185.306854876801,-0.333916014880545,0.270681825442024,0.0320165576418284,0.168826806052498
"ECB_00420",354.704227541788,-0.0944470396226921,0.232914395337607,0.471989101701847,0.741316295562391
"ECB_00421",1349.91377817103,-0.156933330684465,0.187086556210687,0.233798717821889,0.521167656956432
"ECB_00422",76.0249025742103,0.0130872920472362,0.217372556054058,0.919236644110485,0.967009210694601
"ECB_00423",1994.78006043406,-0.674885270475692,0.256097386473237,9.31347671570883e-05,0.00211236384546047
"ECB_00424",1036.13393771985,-0.338739147005464,0.221786546844012,0.0199883388736751,0.126057111992273
"ECB_00425",1305.8378091506,-0.11164727557253,0.166217628364902,0.376709833595026,0.669015341266639
"ECB_00426",122.01091499244,-0.194315098844286,0.204490251856884,0.152723274419039,0.419782727031009
"ECB_00427",62.4296368804516,-0.00413091180940454,0.233380549843421,0.974105243836103,0.987819311790135
"ECB_00428",229.232947225683,-0.0416150568004305,0.197733084646567,0.749395201015468,0.897415054651157
"ECB_00429",824.848650284738,-0.381008563697045,0.172005362617221,0.00349748420326055,0.0375157493597606
"ECB_00430",212.120623634522,-0.4372437639471,0.219618411425855,0.00320099549211165,0.0354463177288246
"ECB_00431",655.497869951899,-0.47519994090801,0.173184097067241,0.000294011708766997,0.00534760426815335
"ECB_00432",245.628480703443,-0.272168871178054,0.184200171673409,0.0417335155449487,0.200416691360627
"ECB_00433",239.765835107696,0.126234887136522,0.188679130391672,0.336430087820475,0.632696943378666
"ECB_00434",84.3140665254887,0.188097057192106,0.201425853020854,0.164049316630005,0.438046579512034
"ECB_00435",2135.91053357573,-0.0155213891369164,0.278861303317935,0.900034613063513,0.961859301216045
"ECB_00436",47.4098665031871,1.38666506288667,0.299369780610088,3.33508010171145e-07,1.51284055216188e-05
"ECB_00437",50.4607186210991,-0.0384204476726233,0.220438376233129,0.766306362656055,0.908134546868129
"ECB_00438",92.2329563622461,0.00693726709057189,0.190968714746148,0.957364706196337,0.980981709570745
"ECB_00439",283.184420617919,0.283990489113433,0.22290202994797,0.0476243224287093,0.218462410088711
"ECB_00440",223.709175999382,0.613727824252331,0.231919378972499,0.000116982731123631,0.00257567241333608
"ECB_00441",36.9043013809031,0.527487568729084,0.48560698160037,0.0153734393053097,0.104102516159156
"ECB_00442",137.189920974367,0.508839687887912,0.302435005940587,0.00390776518935471,0.0407555012130761
"ECB_00443",479.573787800329,-0.275046143257248,0.18699072992115,0.0409082612418065,0.199323591979834
"ECB_00444",356.562211160819,-0.208035476705253,0.141697273272305,0.0754075642238687,0.286657535307089
"ECB_00445",250.967610784793,-0.0755560550603554,0.174400064676481,0.555147701249728,0.786650769742276
"ECB_00446",119.210026925943,-0.149587786336071,0.207231790072589,0.265003874493015,0.559271069207511
"ECB_00447",287.73348762552,-0.245942696940852,0.180009823975646,0.0623996078309933,0.256478737427609
"ECB_00448",77.727005615601,-0.0580464164869344,0.269212255908943,0.646199003051175,0.845061791319785
"ECB_00450",18.8045676216507,-0.0882946001929733,0.304150009666249,0.494097859999149,0.753149167164695
"ECB_00451",8.00921486047697,-0.285818097346542,0.53715178454675,0.101214577330021,0.337232640396043
"ECB_00452",20.6129329889623,-0.0896014289481773,0.233405694162782,0.493801454950324,0.753149167164695
"ECB_00453",51.8294837807186,-0.296891485088313,0.241828724455226,0.0444781926178116,0.210113419330063
"ECB_00455",12.9533913016461,-0.0721417534700848,0.279744793558325,0.571273906666615,0.797767776846801
"ECB_00456",901.626354674476,-0.38598313277898,0.21347939273017,0.0077401011694158,0.065633965997411
"ECB_00457",39.4561654270181,-0.0590475674288146,0.239745337915801,0.645768672916695,0.845061791319785
"ECB_00458",26.952876926652,-0.346985280177011,0.510348294360389,0.0651568067479471,0.262278313351631
"ECB_00461",6.20110994736217,0.111700350589449,0.354393256314296,0.402131845065964,0.691020719613581
"ECB_00462",18.0411306763563,0.466335145821795,0.456379132266575,0.0218926308885978,0.133808044310992
"ECB_00463",27.1736302995826,-0.0558546962586318,0.237334022408811,0.663745997278255,0.855313137311849
"ECB_00464",38.6844473223968,-0.0667293443510014,0.235414192429205,0.605741578669154,0.825712180915773
"ECB_00465",47.4804074144832,0.951370765115353,0.458744743298016,0.000537282727383439,0.00891131924492797
"ECB_00466",59.1972496150781,0.465836188600389,0.27879785848339,0.00526169885718495,0.0505364698910749
"ECB_00467",29.5968552631034,-0.298580777654504,0.4575460987716,0.0869175102913079,0.309852032593901
"ECB_00468",16.3323335339347,-0.121998229954091,0.284486966182193,0.360432218364111,0.655252198040019
"ECB_00469",14.5949611645826,-0.0332053749700534,0.285633830370453,0.788975722013655,0.920426317793123
"ECB_00470",11.3651993850856,0.104873284188878,0.274648924687408,0.424107617757225,0.706156366000693
"ECB_00471",11.0235987897945,-0.314106673402888,0.525177215257339,0.0834824720164018,0.302222603020916
"ECB_00472",637.651294263939,-0.0773010010445402,0.23863938884728,0.55139481551114,0.786447098236228
"ECB_00473",351.892546640372,-0.0570810989726084,0.254642136454195,0.653596501037823,0.850246997775342
"ECB_00474",100.797644893353,-0.0806846979510768,0.201070123590041,0.538555019971434,0.779569261896366
"ECB_00475",554.175133523888,-0.0981813869034886,0.163996232907513,0.434202236268645,0.713736690848695
"ECB_00476",677.660384531839,-0.241746954656468,0.140059412364693,0.0374542587622002,0.189709530960771
"ECB_00477",23.978227420258,-1.31189904311675,0.676176339252141,0.000683749615408302,0.0108620983207268
"ECB_00478",25.1452704159578,-0.0292112768359313,0.244222360189801,0.817444991648856,0.93067567584549
"ECB_00479",702.303617751818,-0.175201688062035,0.216451295715027,0.198898712823365,0.479726876220353
"ECB_00482",18.1235127311542,1.28105758705961,0.553764588468669,0.00030160362222045,0.00545931556567305
"ECB_00486",60.91279462983,0.253714367883378,0.190614268434671,0.0602766021000943,0.250487204091452
